time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4720.361207	323.426880	-0.697638	0.172860	253
4722.398882	323.504028	-0.700047	0.172428	255
4724.436201	323.314148	-0.702183	0.172104	1
4726.469233	323.160278	-0.703394	0.171941	3
4728.502556	323.025818	-0.704068	0.171898	5
4730.537807	322.692719	-0.704547	0.171422	7
4732.574190	322.280975	-0.704811	0.170398	9
4734.610190	322.055603	-0.705000	0.170176	11
4736.646408	322.050659	-0.704146	0.169623	13
4738.682359	322.146698	-0.705703	0.169410	15
4740.716271	322.069305	-0.706071	0.168558	17
4742.752083	322.109222	-0.705933	0.167740	19
4744.788299	322.047241	-0.706195	0.168103	21
4746.826009	321.961578	-0.707278	0.167311	23
4748.863046	322.020538	-0.708307	0.167025	25
4750.900307	322.030823	-0.710120	0.167000	27
4752.937283	322.198547	-0.710778	0.166365	29
4754.974050	322.155762	-0.710875	0.165701	31
4757.009673	322.106354	-0.713175	0.165644	33
4759.042186	321.833496	-0.713727	0.165022	35
4761.076794	321.779755	-0.714597	0.164569	37
4763.110826	321.558228	-0.715453	0.163951	39
4765.146811	321.331390	-0.715600	0.163165	41
4767.183173	321.214233	-0.715834	0.163046	43
4769.218407	321.129211	-0.715796	0.162459	45
4771.254026	321.121063	-0.717825	0.162365	47
4773.288273	321.002319	-0.718712	0.162169	49
4775.324246	321.027069	-0.718716	0.161691	51
4777.360844	320.884338	-0.719661	0.160607	53
4779.396506	320.772858	-0.720068	0.160342	55
4781.432717	320.840698	-0.721790	0.159852	57
4783.468533	321.019653	-0.722592	0.160369	59
4785.504984	321.080597	-0.723690	0.160127	61
4787.541342	321.329193	-0.722476	0.159720	63
4789.578672	321.422302	-0.723119	0.158951	65
4791.615490	321.565063	-0.723726	0.158537	67
4793.651534	321.466400	-0.725827	0.158237	69
4795.686754	321.288208	-0.726281	0.157830	71
4797.721259	321.039246	-0.726991	0.157619	73
4799.756169	320.897705	-0.728705	0.157324	75
