crossing time (s)	slope (V/s)	crossing number
4720.361335	8.124041	2045
4721.364253	8.559912	2046
4722.398874	7.664924	2047
4723.400435	7.725073	2048
4724.435939	6.982395	2049
4725.436669	7.079612	2050
4726.469155	6.791761	2051
4727.471897	8.195022	2052
4728.502570	7.781160	2053
4729.509075	8.605524	2054
4730.537651	8.328311	2055
4731.546712	8.446116	2056
4732.574084	8.436035	2057
4733.585141	8.554045	2058
4734.609859	8.670638	2059
4735.621849	8.533965	2060
4736.646656	8.615909	2061
4737.655885	8.948850	2062
4738.682072	8.864510	2063
4739.690900	9.047417	2064
4740.715986	8.808639	2065
4741.726255	9.060130	2066
4742.752878	8.899154	2067
4743.760622	9.146335	2068
4744.788730	8.764608	2069
4745.798152	8.726242	2070
4746.826754	8.810476	2071
4747.833420	8.975460	2072
4748.862333	9.001827	2073
4749.868319	8.695269	2074
4750.900486	8.183347	2075
4751.902652	8.590880	2076
4752.937380	8.197867	2077
4753.937829	7.772110	2078
4754.974412	8.239496	2079
4755.975100	8.664786	2080
4757.010933	9.841195	2081
4758.009051	9.370513	2082
4759.041462	9.841430	2083
4760.048941	9.071605	2084
4761.076809	9.140427	2085
4762.083122	9.117271	2086
4763.110410	8.949909	2087
4764.121601	8.771711	2088
4765.147105	9.030495	2089
4766.159546	8.499794	2090
4767.182921	8.647005	2091
4768.195614	8.631877	2092
4769.218589	8.499957	2093
4770.230422	8.601252	2094
4771.254062	8.809642	2095
4772.266102	8.493149	2096
4773.288163	8.174503	2097
4774.301608	8.299142	2098
4775.324247	8.168573	2099
4776.336906	8.327144	2100
4777.361044	8.304467	2101
4778.373351	7.995431	2102
4779.396397	8.478110	2103
4780.408879	8.313962	2104
4781.433067	8.446572	2105
4782.443364	8.295452	2106
4783.467958	8.418809	2107
4784.477816	8.726317	2108
4785.505020	8.630166	2109
4786.511500	9.242895	2110
4787.541012	8.853737	2111
4788.547186	9.380998	2112
4789.578892	8.977001	2113
4790.581673	9.051373	2114
4791.615837	8.690032	2115
4792.617496	8.596039	2116
4793.651246	8.478854	2117
4794.653547	8.386174	2118
4795.686881	8.345732	2119
4796.689926	8.334785	2120
4797.721324	8.370903	2121
4798.726206	8.881645	2122
4799.756130	8.672407	2123
4800.762579	8.870755	2124
4801.791738	8.933886	2125
4802.797971	9.155820	2126
4803.826330	9.462388	2127
4804.835540	9.242893	2128
4805.862857	9.303280	2129
4806.869927	9.407240	2130
4807.897451	9.463361	2131
4808.906560	9.321363	2132
4809.932457	9.089498	2133
4810.941501	9.208212	2134
4811.969723	8.860381	2135
4812.977591	9.132784	2136
4814.006829	8.822708	2137
4815.013792	9.129443	2138
4816.043342	9.109459	2139
4817.048229	9.236689	2140
4818.080264	9.265987	2141
4819.083503	9.158565	2142
4820.116415	9.239327	2143
4821.118347	9.105302	2144
4822.152464	9.368840	2145
4823.154289	9.153502	2146
4824.187525	9.347975	2147
4825.191171	9.678158	2148
4826.219468	10.134042	2149
4827.226043	9.827743	2150
4828.255691	9.723607	2151
4829.263860	9.729389	2152
4830.290589	9.341410	2153
4831.300632	9.449293	2154
4832.324752	8.961653	2155
4833.336825	9.266121	2156
4834.361923	9.330480	2157
4835.375427	8.981423	2158
4836.397224	9.058807	2159
4837.409591	9.121479	2160
4838.431713	9.221288	2161
4839.446105	9.211853	2162
4840.468448	9.132384	2163
4841.480278	9.070574	2164
4842.502593	9.042034	2165
4843.515707	8.928805	2166
4844.538969	8.956587	2167
4845.551444	8.835884	2168
4846.574272	9.268760	2169
4847.586166	9.272979	2170
4848.610992	9.191701	2171
4849.619752	9.301112	2172
4850.647316	9.410993	2173
4851.654458	9.314682	2174
4852.683330	9.292781	2175
4853.688892	9.502868	2176
4854.719686	9.410833	2177
4855.725605	9.708630	2178
4856.758180	9.666890	2179
4857.761411	9.405986	2180
4858.794721	9.564346	2181
4859.796646	9.132140	2182
4860.829906	9.423178	2183
4861.831955	8.996233	2184
4862.865024	8.948216	2185
4863.868756	9.179449	2186
4864.900957	9.300995	2187
