time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6480.370244	149.002075	-0.631580	0.085971	97
6482.404651	148.730560	-0.632148	0.085741	99
6484.440364	148.524185	-0.632395	0.085502	101
6486.476894	148.300705	-0.634322	0.085384	103
6488.514000	148.125198	-0.635485	0.084381	105
6490.551873	147.936844	-0.636935	0.084654	107
6492.590491	147.801544	-0.638511	0.084566	109
6494.628752	147.705368	-0.639545	0.084495	111
6496.664995	147.736481	-0.641007	0.084747	113
6498.701377	147.665466	-0.642817	0.084363	115
6500.737844	147.610641	-0.645086	0.084193	117
6502.774982	147.646652	-0.647461	0.085078	119
6504.812593	147.588943	-0.648609	0.084724	121
6506.851504	147.672913	-0.650554	0.084102	123
6508.887192	147.574097	-0.650801	0.083069	125
6510.923647	147.290161	-0.652956	0.083091	127
6512.959418	147.271408	-0.654550	0.082620	129
6514.995674	147.225601	-0.656132	0.081959	131
6517.031996	147.151062	-0.657073	0.081975	133
6519.068407	147.160995	-0.657061	0.081371	135
6521.104446	147.090393	-0.657694	0.081605	137
6523.141927	146.961639	-0.659585	0.081184	139
6525.180684	146.867310	-0.662554	0.080827	141
6527.219631	146.888153	-0.665386	0.080445	143
6529.258490	146.925140	-0.668163	0.079996	145
6531.296413	146.935822	-0.670013	0.080178	147
6533.333129	146.956680	-0.671221	0.080190	149
6535.369640	146.927551	-0.672094	0.079741	151
6537.407037	146.881012	-0.672691	0.079738	153
6539.444557	146.788910	-0.673732	0.079202	155
6541.480892	146.681305	-0.674923	0.079154	157
6543.517510	146.573792	-0.677252	0.078834	159
6545.554350	146.357025	-0.678325	0.079311	161
6547.591060	146.116989	-0.678883	0.079543	163
6549.625863	145.888519	-0.679318	0.079601	165
6551.660768	145.773727	-0.679250	0.079482	167
6553.695878	145.633316	-0.679735	0.078834	169
6555.732425	145.566406	-0.680465	0.077926	171
6557.769938	145.445435	-0.682210	0.077579	173
6559.807712	145.267426	-0.683235	0.076586	175
6561.845048	145.185791	-0.684548	0.076841	177
6563.882095	145.163574	-0.685211	0.076636	179
6565.919160	145.182312	-0.687300	0.076432	181
6567.955525	145.228043	-0.688711	0.076645	183
6569.992048	145.210190	-0.689912	0.077013	185
6572.028781	145.176208	-0.691156	0.076573	187
6574.064786	145.031998	-0.692072	0.077166	189
6576.100917	144.935181	-0.693123	0.076810	191
6578.137418	144.865463	-0.694113	0.075925	193
6580.172853	144.799789	-0.695398	0.075806	195
6582.209183	144.883041	-0.696382	0.075158	197
6584.244858	144.883987	-0.697334	0.074387	199
6586.280849	144.844208	-0.698586	0.073728	201
6588.318056	144.571930	-0.699837	0.073672	203
6590.355033	144.507324	-0.702044	0.073755	205
6592.393451	144.495636	-0.704240	0.074270	207
6594.431692	144.588242	-0.706361	0.074432	209
6596.469040	144.406342	-0.707864	0.075067	211
6598.505780	144.480881	-0.708852	0.075511	213
6600.543530	144.456055	-0.709406	0.076013	215
6602.579204	144.459091	-0.710431	0.075897	217
6604.617216	144.288193	-0.711452	0.076153	219
6606.652648	144.285889	-0.712164	0.076251	221
6608.689096	144.129913	-0.713152	0.076526	223
6610.724918	143.939423	-0.713076	0.076745	225
6612.760875	143.744476	-0.713893	0.076779	227
6614.795961	143.405869	-0.713033	0.076334	229
6616.831002	143.282608	-0.713962	0.075945	231
6618.866203	143.188507	-0.714381	0.076647	233
6620.901964	143.145737	-0.715094	0.076363	235
6622.938855	143.065369	-0.715821	0.077143	237
6624.975457	142.991409	-0.715849	0.076390	239
6627.012642	142.877640	-0.715344	0.075600	241
6629.049728	142.854355	-0.715731	0.075148	243
6631.086093	142.842072	-0.716364	0.074459	245
6633.122943	142.813217	-0.716769	0.073565	247
6635.159447	142.721039	-0.718082	0.072593	249
6637.195177	142.805603	-0.720190	0.071462	251
6639.231828	142.605225	-0.720820	0.070471	253
6641.267660	142.504013	-0.721056	0.070033	255
6643.303232	142.535721	-0.722025	0.068988	1
6645.339519	142.498138	-0.722504	0.069422	3
6647.375519	142.496490	-0.722341	0.069594	5
6649.411410	142.495056	-0.722985	0.069884	7
6651.447490	142.459412	-0.723832	0.069238	9
6653.484917	142.385910	-0.724369	0.069194	11
6655.521992	142.281006	-0.725894	0.068670	13
6657.559770	142.234741	-0.726817	0.068996	15
6659.597482	142.297485	-0.728019	0.068328	17
6661.634596	142.244598	-0.729668	0.068833	19
6663.671004	142.241577	-0.731054	0.069842	21
6665.707912	142.201385	-0.731998	0.068913	23
6667.744061	142.132248	-0.732637	0.068035	25
6669.780050	142.117813	-0.733496	0.068424	27
6671.816409	142.004486	-0.734327	0.068576	29
6673.852790	141.919189	-0.734669	0.068019	31
6675.888589	141.883667	-0.734379	0.068341	33
6677.923864	141.675629	-0.734822	0.067744	35
6679.959239	141.446960	-0.733821	0.066939	37
6681.994410	141.355362	-0.734164	0.066502	39
6684.030004	141.314896	-0.735164	0.066297	41
6686.065792	141.214218	-0.735361	0.065612	43
6688.102152	141.187256	-0.736781	0.065310	45
6690.138584	141.090698	-0.737485	0.064698	47
6692.174940	141.057190	-0.738008	0.064434	49
6694.212043	140.951370	-0.738679	0.064133	51
6696.248707	140.888596	-0.739598	0.064216	53
6698.284810	140.958221	-0.740401	0.063273	55
6700.321134	140.904572	-0.741376	0.062798	57
6702.357129	140.806961	-0.742444	0.063548	59
6704.392821	140.838089	-0.741626	0.063241	61
6706.428761	140.846664	-0.742057	0.063407	63
6708.463843	140.936661	-0.742412	0.063567	65
6710.500051	140.795135	-0.741999	0.064006	67
6712.536129	140.725311	-0.742785	0.063929	69
6714.572002	140.684967	-0.743264	0.064478	71
6716.609302	140.566147	-0.744977	0.064055	73
6718.647071	140.581802	-0.747250	0.065237	75
6720.681936	140.391769	-0.749280	0.062838	77
6722.720969	140.577362	-0.750484	0.064310	79
6724.757337	140.628342	-0.751922	0.063509	81
6726.793999	140.632721	-0.753005	0.063157	83
6728.830752	140.646515	-0.753740	0.063277	85
6730.866448	140.631805	-0.754226	0.063277	87
6732.902656	140.635223	-0.754584	0.062977	89
6734.938783	140.555786	-0.755145	0.062848	91
6736.975088	140.358963	-0.755619	0.063594	93
6739.010998	140.226303	-0.755490	0.063298	95
6741.046065	140.158890	-0.755843	0.063330	97
6743.080587	140.000031	-0.756703	0.063401	99
6745.115847	139.941757	-0.756867	0.063736	101
6747.151072	139.961472	-0.757008	0.063636	103
6749.187023	139.908859	-0.757736	0.062120	105
6751.222086	139.861420	-0.759054	0.061610	107
6753.259779	139.825043	-0.759812	0.061843	109
6755.296320	139.748657	-0.760753	0.061289	111
6757.332874	139.708801	-0.761000	0.061266	113
6759.368790	139.642914	-0.762040	0.061464	115
6761.404877	139.659164	-0.762218	0.061651	117
6763.440432	139.623749	-0.761967	0.060625	119
6765.477170	139.540817	-0.762747	0.059777	121
6767.512264	139.584839	-0.763816	0.059496	123
6769.547842	139.603699	-0.764157	0.058800	125
6771.583899	139.598282	-0.763798	0.058693	127
6773.619632	139.575729	-0.762285	0.058489	129
6775.655760	139.511139	-0.761877	0.058560	131
6777.692342	139.519547	-0.763208	0.058339	133
6779.729288	139.412384	-0.763743	0.056823	135
6781.766126	139.345718	-0.764353	0.056937	137
6783.803647	139.293839	-0.766403	0.057301	139
6785.840011	139.233246	-0.768712	0.056551	141
6787.875412	139.138336	-0.768464	0.057123	143
6789.912118	139.145691	-0.769053	0.057687	145
6791.948411	139.166992	-0.770496	0.057915	147
6793.983527	139.046982	-0.770096	0.057068	149
