crossing time (s)	slope (V/s)	crossing number
5260.276456	8.428457	2546
5261.283508	7.980202	2547
5262.312806	8.147661	2548
5263.318115	7.740527	2549
5264.350335	7.969542	2550
5265.357559	7.664557	2551
5266.387409	7.614760	2552
5267.394347	7.806749	2553
5268.425150	7.899443	2554
5269.430290	7.968228	2555
5270.462730	8.185585	2556
5271.467565	8.613084	2557
5272.498890	8.923328	2558
5273.504693	8.876246	2559
5274.537753	9.239417	2560
5275.541070	8.988346	2561
5276.574905	9.790827	2562
5277.579321	9.451473	2563
5278.612880	10.229398	2564
5279.615921	9.367405	2565
5280.649025	10.206444	2566
5281.653414	10.061163	2567
5282.686591	10.598570	2568
5283.690457	9.633074	2569
5284.721338	10.446957	2570
5285.725220	10.153334	2571
5286.757421	9.780617	2572
5287.761017	10.383082	2573
5288.792636	10.171969	2574
5289.798505	10.507100	2575
5290.831100	9.797344	2576
5291.835571	11.015731	2577
5292.868063	10.119841	2578
5293.871699	10.357196	2579
5294.904911	9.977229	2580
5295.908684	10.192245	2581
5296.941011	10.039483	2582
5297.946300	10.697634	2583
5298.978378	10.000029	2584
5299.980227	10.394760	2585
5301.014095	10.038212	2586
5302.018190	10.803576	2587
5303.051811	10.848034	2588
5304.056107	10.680886	2589
5305.089208	10.651741	2590
5306.092302	11.391201	2591
5307.125500	11.142945	2592
5308.130109	11.136700	2593
5309.161437	11.207738	2594
5310.167234	11.082792	2595
5311.199122	10.844048	2596
5312.204237	11.244150	2597
5313.236676	11.440630	2598
5314.241034	11.231140	2599
5315.272986	11.370964	2600
5316.278199	11.050287	2601
5317.309458	11.167907	2602
5318.315222	11.009246	2603
5319.346151	10.916581	2604
5320.351676	10.428510	2605
5321.381291	10.723233	2606
5322.387890	10.919703	2607
5323.417165	10.964150	2608
5324.424850	10.810042	2609
5325.452495	10.985921	2610
5326.461403	11.090722	2611
5327.489832	11.300796	2612
5328.499618	10.895120	2613
5329.527076	10.953742	2614
5330.536092	11.325336	2615
5331.562727	11.004481	2616
5332.571236	11.518234	2617
5333.599496	11.661889	2618
5334.610118	11.553052	2619
5335.635846	11.792083	2620
5336.644403	11.827953	2621
5337.672831	11.881651	2622
5338.680193	11.735497	2623
5339.710701	12.397830	2624
5340.718785	11.908306	2625
5341.747725	12.471761	2626
5342.755030	12.415467	2627
5343.783458	12.693467	2628
5344.791151	12.652898	2629
5345.819775	12.864617	2630
5346.825192	13.040665	2631
5347.856418	12.958198	2632
5348.861746	12.279423	2633
5349.892702	12.768678	2634
5350.897627	12.712193	2635
5351.927599	12.476409	2636
5352.933746	12.794882	2637
5353.962782	12.570843	2638
5354.968754	13.267462	2639
5355.997653	14.329654	2640
5357.003980	12.515893	2641
5358.033218	12.984711	2642
5359.044816	13.465090	2643
5360.072773	13.103533	2644
5361.079947	13.044774	2645
5362.107740	13.007396	2646
5363.112486	12.911476	2647
5364.145776	12.487905	2648
5365.151630	13.104426	2649
5366.182047	12.953258	2650
5367.188337	13.272658	2651
5368.218254	13.128338	2652
5369.223909	13.486330	2653
5370.254619	13.583234	2654
5371.262831	13.383523	2655
5372.290962	13.382281	2656
5373.298110	13.551500	2657
5374.328653	13.826792	2658
5375.334240	13.558500	2659
5376.364974	13.584337	2660
5377.369841	13.377295	2661
5378.400392	13.477352	2662
5379.402421	13.172919	2663
5380.436293	13.619557	2664
5381.443272	13.418195	2665
5382.471102	13.386921	2666
5383.479505	13.329287	2667
5384.507580	13.261834	2668
5385.515205	13.298331	2669
5386.544080	13.617284	2670
5387.550902	13.486047	2671
5388.580351	13.423574	2672
5389.587855	13.391910	2673
5390.614950	13.572631	2674
5391.625736	13.610703	2675
5392.652354	13.673991	2676
5393.661653	13.510047	2677
5394.688380	13.634842	2678
5395.696735	13.657649	2679
5396.724982	13.755043	2680
5397.733142	13.795112	2681
5398.760842	13.903960	2682
5399.768727	14.131404	2683
5400.797980	14.245712	2684
5401.805695	14.397883	2685
5402.834015	14.274225	2686
5403.842136	14.693904	2687
5404.870116	14.646677	2688
5405.878368	14.475563	2689
5406.906509	14.934642	2690
5407.914307	14.875336	2691
5408.943538	14.939856	2692
5409.950001	14.517752	2693
5410.978165	14.729206	2694
5411.987657	14.648310	2695
5413.014919	14.783899	2696
5414.020577	14.558874	2697
5415.051061	14.480647	2698
5416.057670	14.751292	2699
5417.087515	14.555644	2700
5418.091604	14.832649	2701
5419.121732	14.759563	2702
5420.129523	14.798467	2703
5421.158342	14.498706	2704
5422.165490	15.040402	2705
5423.193688	14.954275	2706
5424.202622	14.949393	2707
5425.230861	14.745575	2708
5426.237812	15.148525	2709
5427.267425	14.905158	2710
5428.275037	14.970726	2711
5429.304059	15.028402	2712
5430.310177	15.017689	2713
5431.339476	15.218822	2714
5432.345564	15.325201	2715
5433.374734	15.055962	2716
5434.381638	15.365283	2717
5435.413382	15.293834	2718
5436.416810	15.720456	2719
5437.448857	15.523777	2720
5438.454423	15.378206	2721
5439.485192	15.872935	2722
5440.491096	15.123145	2723
5441.519226	15.744139	2724
5442.527489	15.198987	2725
5443.555868	16.078829	2726
5444.565244	15.475145	2727
5445.593308	15.644570	2728
5446.600837	14.880086	2729
5447.626356	15.080214	2730
5448.634067	15.599145	2731
5449.664205	15.384639	2732
5450.671126	15.569718	2733
5451.699080	14.669650	2734
5452.707382	15.788796	2735
5453.735682	15.607280	2736
5454.744753	15.402798	2737
5455.770081	15.763629	2738
5456.781674	15.345293	2739
5457.806078	15.382981	2740
5458.816088	15.802496	2741
5459.842390	15.752258	2742
5460.851208	16.038379	2743
5461.880996	15.887482	2744
5462.888220	15.662517	2745
5463.915961	15.930348	2746
5464.924240	16.027817	2747
5465.952061	16.045998	2748
5466.960216	16.038030	2749
5467.988060	16.095090	2750
5468.996990	16.073755	2751
5470.024906	16.033477	2752
5471.032530	16.308871	2753
5472.059489	16.343682	2754
5473.068324	16.252393	2755
5474.097948	16.288267	2756
5475.103286	16.104920	2757
5476.133056	16.391446	2758
5477.140199	16.062894	2759
5478.167719	16.230673	2760
5479.175261	16.497677	2761
5480.203746	16.250097	2762
5481.211486	16.196900	2763
5482.239263	16.163295	2764
5483.244815	16.300845	2765
5484.274111	15.844296	2766
5485.284709	16.570398	2767
5486.312178	16.112633	2768
5487.319044	16.616920	2769
5488.346627	16.237578	2770
5489.354165	16.187730	2771
5490.381217	16.505059	2772
5491.392053	16.087244	2773
5492.419520	16.382496	2774
5493.427367	16.651121	2775
5494.454699	16.518527	2776
5495.462402	16.836000	2777
5496.493057	16.589227	2778
5497.498372	16.736986	2779
5498.527379	16.712948	2780
5499.534024	16.788953	2781
5500.563304	16.840089	2782
5501.571527	16.738318	2783
5502.598700	16.860579	2784
5503.607508	16.833390	2785
5504.634110	16.931872	2786
5505.643240	16.883958	2787
5506.672571	16.854696	2788
5507.678185	16.675880	2789
5508.707310	16.828359	2790
5509.713574	16.469616	2791
5510.742001	16.871540	2792
5511.750051	16.450923	2793
5512.779188	16.586472	2794
