time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5261.283330	156.834808	-0.692556	-0.101020	243
5263.318234	336.986511	0.695722	0.101040	245
5265.357367	156.922501	-0.700473	-0.099213	247
5267.394490	156.971115	-0.704637	-0.097796	249
5269.430420	337.016602	0.708591	0.096587	251
5271.467755	157.044769	-0.712557	-0.095651	253
5273.504647	337.049286	0.716003	0.094321	255
5275.540870	337.186188	0.718539	0.093039	1
5277.578127	157.207550	-0.722137	-0.092137	3
5279.615060	157.217545	-0.725469	-0.090733	5
5281.652654	337.226837	0.730230	0.089712	7
5283.688609	157.144699	-0.733572	-0.088929	9
5285.724981	157.110214	-0.737862	-0.087793	11
5287.761336	157.010468	-0.741499	-0.087211	13
5289.798258	157.093155	-0.744855	-0.086073	15
5291.835032	157.066162	-0.747787	-0.084943	17
5293.872032	157.072769	-0.751134	-0.084349	19
5295.908775	157.060913	-0.754391	-0.083247	21
5297.946217	157.110580	-0.758075	-0.082467	23
5299.981943	157.119949	-0.761477	-0.081697	25
5302.018905	337.135071	0.764507	0.080482	27
5304.055784	337.201538	0.767655	0.079209	29
5306.092565	337.301117	0.770064	0.078739	31
5308.128853	337.301575	0.772638	0.077611	33
5310.165922	337.424988	0.774642	0.076969	35
5312.203322	337.374390	0.777638	0.075816	37
5314.240271	337.438171	0.779652	0.074727	39
5316.277295	337.323486	0.783169	0.073912	41
5318.314308	337.348511	0.786469	0.073287	43
5320.351134	337.237396	0.789595	0.071932	45
5322.387739	337.177338	0.793540	0.070909	47
5324.424592	337.215668	0.796678	0.070233	49
5326.461431	337.045807	0.799443	0.068452	51
5328.498627	337.229309	0.801117	0.068437	53
5330.535597	337.154694	0.804402	0.067411	55
5332.571108	337.201599	0.806901	0.066448	57
5334.607608	337.227448	0.809012	0.065942	59
5336.643789	337.266479	0.812097	0.065291	61
5338.680082	337.344208	0.814826	0.064479	63
5340.716712	337.372986	0.817018	0.063595	65
5342.752763	337.388214	0.819567	0.062754	67
5344.788755	337.409302	0.821303	0.061980	69
5346.824762	337.403534	0.823241	0.061346	71
5348.860954	337.368256	0.825889	0.060661	73
5350.896955	337.410645	0.828841	0.059926	75
5352.933370	337.306915	0.831735	0.059263	77
5354.969315	337.366180	0.833691	0.058756	79
5357.005542	337.304352	0.836627	0.057810	81
5359.042645	337.298492	0.838942	0.056471	83
5361.078861	337.352905	0.841009	0.056607	85
5363.114445	337.384552	0.842775	0.055743	87
5365.151357	337.400574	0.845331	0.054548	89
5367.187571	337.450348	0.847716	0.054567	91
5369.223705	337.505310	0.849842	0.053671	93
5371.260479	337.488037	0.851701	0.052929	95
5373.296826	337.621216	0.853835	0.051177	97
5375.332891	337.568146	0.854972	0.051291	99
5377.369336	337.555267	0.856709	0.050596	101
5379.405357	337.556549	0.858989	0.049923	103
5381.442118	337.528015	0.861018	0.048751	105
5383.478926	337.475800	0.864173	0.048306	107
5385.515225	337.448944	0.867095	0.047623	109
5387.551389	337.445801	0.868545	0.047038	111
5389.587693	337.454681	0.870062	0.045950	113
5391.624369	337.420013	0.872122	0.045579	115
5393.660374	337.477142	0.873540	0.044818	117
5395.696359	337.473541	0.874692	0.044333	119
5397.732402	337.491364	0.876403	0.043761	121
5399.768302	337.535248	0.878313	0.043045	123
5401.804595	337.559479	0.879611	0.042487	125
5403.840699	337.597137	0.880864	0.041867	127
5405.876588	337.615112	0.882424	0.041191	129
5407.912576	337.627136	0.884538	0.040721	131
5409.948465	337.626953	0.886434	0.040064	133
5411.984766	337.631836	0.888104	0.039552	135
5414.020438	337.604004	0.889471	0.038726	137
5416.056706	337.601227	0.890828	0.038052	139
5418.092431	337.603516	0.892706	0.037505	141
5420.128948	337.602478	0.895087	0.037045	143
5422.164784	337.611206	0.897215	0.036470	145
5424.201079	337.647217	0.899924	0.036088	147
5426.237070	337.669952	0.901770	0.035753	149
5428.273285	337.685242	0.903234	0.035628	151
5430.309456	337.752014	0.904049	0.034464	153
5432.345405	337.689087	0.905504	0.033507	155
5434.381549	337.738892	0.906905	0.032995	157
5436.417607	337.802338	0.908696	0.031980	159
5438.453871	337.741028	0.909899	0.032080	161
5440.490486	337.778992	0.911249	0.030843	163
5442.526595	337.689728	0.912357	0.030691	165
5444.562996	337.652527	0.913301	0.030063	167
5446.599081	337.610474	0.915963	0.029448	169
5448.634925	337.589172	0.918169	0.028734	171
5450.671290	337.644836	0.918814	0.027993	173
5452.707345	337.591248	0.920092	0.027349	175
5454.743500	337.620209	0.921272	0.026776	177
5456.779623	337.586609	0.922513	0.026073	179
5458.815297	337.615967	0.924037	0.025709	181
5460.851224	337.615143	0.924960	0.024870	183
5462.887140	337.618317	0.926367	0.024157	185
5464.922948	337.655548	0.928031	0.023772	187
5466.958885	337.656677	0.929407	0.023220	189
5468.994736	337.676514	0.930408	0.022945	191
5471.030504	337.679413	0.932267	0.022423	193
5473.066512	337.679199	0.933791	0.021487	195
5475.102186	337.650909	0.934780	0.021020	197
5477.138225	337.641052	0.936309	0.020501	199
5479.174315	337.648651	0.938000	0.019648	201
5481.209970	157.537750	-0.939094	-0.019837	203
5483.245703	337.612091	0.939100	0.018756	205
5485.282149	337.583099	0.939304	0.018399	207
5487.317774	337.613953	0.940597	0.017863	209
5489.353613	337.597534	0.942229	0.017556	211
5491.389725	337.650391	0.943068	0.016667	213
5493.425842	337.652985	0.943684	0.016319	215
5495.461636	157.658646	-0.944075	-0.015719	217
5497.497558	337.654144	0.945062	0.015254	219
5499.533520	337.660919	0.946278	0.014881	221
5501.569638	337.607574	0.946357	0.014074	223
5503.605722	337.588165	0.947746	0.013653	225
5505.641809	337.575500	0.949616	0.013056	227
5507.677845	337.518158	0.950974	0.012372	229
5509.713893	337.532318	0.952033	0.011839	231
5511.749790	337.523437	0.954127	0.011250	233
5513.785772	337.478973	0.954884	0.011054	235
5515.821827	337.466125	0.956052	0.010282	237
5517.857718	337.468781	0.956873	0.009762	239
5519.893640	337.440521	0.957729	0.009095	241
5521.929513	337.464264	0.959975	0.008646	243
5523.965373	337.473236	0.961324	0.008001	245
5526.001016	337.474182	0.961887	0.007488	247
5528.036840	337.455841	0.962550	0.006822	249
5530.072562	337.485168	0.963216	0.006478	251
5532.108442	337.475769	0.964231	0.005857	253
5534.144310	337.457428	0.963989	0.005402	255
5536.180145	337.436188	0.964640	0.004950	1
5538.215783	337.432709	0.965427	0.004371	3
5540.251758	337.386932	0.966003	0.003845	5
5542.287711	337.366272	0.967394	0.003435	7
5544.323592	337.372955	0.967362	0.003075	9
5546.359234	337.369110	0.967609	0.002486	11
5548.395112	337.347534	0.968566	0.001853	13
5550.430871	337.349060	0.968915	0.001154	15
5552.466734	157.352264	-0.970324	-0.000602	17
5554.502748	337.329651	0.970833	0.000037	19
5556.538678	337.371185	0.972225	-0.000352	21
5558.574734	337.368225	0.972382	-0.000313	23
5560.610426	337.262115	0.972642	-0.000623	25
5562.646204	337.252136	0.974435	-0.001709	27
5564.681883	337.310333	0.973930	-0.002069	29
5566.717808	337.240845	0.976203	-0.002181	31
5568.753960	337.239960	0.977563	-0.002518	33
