time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3795.875150	156.715683	0.701440	-0.237289	133
3797.908881	157.067093	0.705971	-0.235477	135
3799.942286	157.471558	0.710005	-0.233041	137
3801.980213	157.426727	0.712256	-0.231079	139
3804.022310	156.943939	0.714978	-0.227642	141
3806.063551	157.013489	0.718871	-0.225883	143
3808.096983	157.796768	0.724306	-0.224687	145
3810.130799	158.018845	0.730126	-0.223329	147
3812.172283	157.326645	0.734175	-0.221608	149
3814.209837	156.729507	0.737929	-0.220223	151
3816.243705	156.716110	0.742421	-0.218452	153
3818.274799	157.113846	0.746363	-0.216105	155
3820.308295	157.571259	0.749962	-0.213264	157
3822.342361	157.991028	0.756058	-0.211358	159
3824.376858	158.303696	0.759412	-0.208955	161
3826.412757	158.504333	0.764063	-0.207301	163
3828.448459	158.634842	0.768547	-0.206329	165
3830.483997	158.766464	0.772779	-0.205414	167
3832.520181	158.821075	0.776300	-0.204716	169
3834.557620	158.702148	0.779806	-0.203617	171
3836.598749	158.283279	0.782696	-0.202221	173
3838.639765	157.885345	0.787288	-0.201376	175
3840.678561	158.030182	0.795150	-0.200262	177
3842.712684	158.675797	0.800613	-0.199446	179
3844.745639	159.427811	0.805560	-0.198702	181
3846.780589	159.699829	0.809229	-0.197487	183
3848.818688	159.205002	0.812239	-0.195377	185
3850.857029	158.508728	0.816279	-0.193692	187
3852.891965	158.304871	0.821834	-0.192441	189
3854.923645	158.666550	0.826233	-0.191023	191
3856.956387	159.089066	0.828929	-0.190061	193
3858.990742	159.276978	0.831888	-0.189348	195
3861.027763	159.176361	0.835630	-0.188042	197
3863.066264	158.912415	0.838906	-0.187035	199
3865.104753	158.554306	0.841735	-0.185410	201
3867.140862	158.508652	0.845295	-0.183645	203
3869.176097	158.632492	0.849584	-0.182314	205
3871.211490	158.664902	0.852739	-0.180828	207
3873.249426	158.611542	0.858006	-0.180746	209
3875.288807	158.529099	0.861094	-0.178830	211
3877.326838	158.608887	0.864056	-0.177763	213
3879.362769	159.050156	0.867996	-0.177210	215
3881.397164	159.476318	0.873338	-0.176838	217
3883.433279	159.531540	0.877786	-0.175802	219
3885.469726	159.101013	0.881593	-0.174895	221
3887.506476	158.673553	0.886042	-0.174245	223
3889.543795	158.454590	0.889548	-0.173540	225
3891.577049	158.560501	0.892200	-0.172324	227
3893.611444	158.662338	0.895871	-0.171746	229
3895.646473	158.725754	0.900558	-0.171091	231
3897.682810	158.713089	0.905581	-0.170537	233
3899.720138	158.634094	0.907872	-0.169256	235
3901.757044	158.495361	0.910590	-0.168354	237
3903.793668	158.396744	0.913422	-0.167143	239
3905.830384	158.363205	0.917861	-0.166918	241
3907.867211	158.438873	0.921960	-0.165976	243
3909.904615	158.488693	0.926688	-0.165381	245
3911.941200	158.700317	0.930451	-0.164442	247
3913.976315	158.966919	0.934595	-0.163582	249
3916.011370	159.237335	0.938199	-0.162652	251
3918.047977	159.274292	0.941281	-0.162195	253
3920.086060	158.911118	0.943432	-0.161183	255
3922.122568	158.481369	0.947593	-0.159996	1
3924.157211	158.381485	0.952009	-0.159511	3
3926.190756	158.532410	0.956050	-0.159032	5
3928.224864	158.667999	0.959819	-0.158680	7
3930.260310	158.654419	0.962931	-0.158049	9
3932.296540	158.642426	0.965998	-0.157852	11
3934.334032	158.506607	0.970084	-0.158016	13
3936.370250	158.427887	0.972847	-0.157007	15
3938.406275	158.385010	0.976637	-0.156352	17
3940.442714	158.311798	0.980915	-0.155885	19
3942.479663	158.194901	0.983557	-0.155230	21
3944.517421	158.088531	0.985582	-0.154754	23
3946.555073	158.214142	0.987438	-0.154489	25
3948.591506	158.482697	0.990230	-0.154008	27
3950.626647	158.824524	0.993783	-0.153595	29
3952.662292	158.917786	0.997322	-0.152738	31
3954.698408	158.699402	1.001333	-0.152180	33
3956.734578	158.397797	1.002627	-0.151733	35
3958.770874	158.097321	1.005219	-0.151533	37
3960.807026	157.949036	1.009921	-0.151950	39
3962.843284	157.805588	1.014077	-0.151517	41
3964.879220	157.747101	1.015985	-0.150951	43
3966.915153	157.659042	1.018119	-0.150356	45
3968.951095	157.615875	1.021731	-0.149995	47
3970.987502	157.609451	1.024364	-0.149550	49
3973.023765	157.591537	1.026780	-0.149222	51
3975.060378	157.606125	1.029614	-0.149234	53
3977.096420	157.688446	1.033596	-0.149676	55
3979.132611	157.833801	1.036720	-0.149442	57
3981.168565	158.007706	1.040720	-0.149134	59
3983.204144	158.156143	1.042890	-0.148650	61
3985.240306	158.093048	1.046242	-0.148723	63
3987.277056	157.805252	1.048530	-0.148599	65
3989.313573	157.494370	1.051108	-0.148319	67
3991.348907	157.367767	1.055199	-0.147827	69
3993.383631	157.307114	1.058860	-0.148025	71
3995.418373	157.338684	1.060675	-0.147820	73
3997.453896	157.302948	1.064483	-0.147533	75
3999.489644	157.252426	1.067009	-0.147364	77
4001.525856	157.199463	1.069617	-0.147365	79
4003.562144	157.066513	1.072070	-0.147198	81
4005.598620	156.999619	1.074070	-0.146785	83
4007.635379	156.910904	1.076775	-0.146492	85
4009.672297	156.838303	1.078361	-0.146580	87
4011.709270	156.835358	1.080172	-0.146278	89
4013.746168	156.904984	1.082630	-0.146249	91
4015.782313	157.119125	1.085495	-0.146153	93
4017.817961	157.304520	1.089133	-0.145994	95
4019.853515	157.375000	1.093076	-0.146227	97
4021.889323	157.239914	1.095641	-0.145873	99
4023.925557	156.991043	1.097912	-0.145843	101
