crossing time (s)	slope (V/s)	crossing number
3795.874910	8.573441	1157
3796.888235	9.034129	1158
3797.908836	8.413833	1159
3798.921412	8.822491	1160
3799.942503	9.351436	1161
3800.956856	9.837807	1162
3801.979724	10.494927	1163
3802.997045	11.518661	1164
3804.021575	11.689167	1165
3805.038063	11.411054	1166
3806.064573	11.166829	1167
3807.071215	9.920442	1168
3808.097466	10.167748	1169
3809.103483	11.101668	1170
3810.130687	11.882668	1171
3811.143381	12.255110	1172
3812.175253	11.428072	1173
3813.185273	11.275588	1174
3814.210958	11.451277	1175
3815.221772	10.224106	1176
3816.244533	10.540496	1177
3817.256637	10.542294	1178
3818.274765	10.833186	1179
3819.289308	11.393148	1180
3820.308229	11.381601	1181
3821.322906	11.886985	1182
3822.342396	12.081081	1183
3823.357757	11.697129	1184
3824.375991	11.757220	1185
3825.392165	11.640612	1186
3826.411593	11.850681	1187
3827.427465	12.147802	1188
3828.446938	11.942317	1189
3829.462933	11.647338	1190
3830.481860	10.958989	1191
3831.497684	10.593195	1192
3832.519419	9.576178	1193
3833.534442	9.420296	1194
3834.557061	8.312369	1195
3835.573517	8.250488	1196
3836.598747	7.708247	1197
3837.613899	8.052083	1198
3838.641439	9.271149	1199
3839.650909	9.064309	1200
3840.680142	9.474975	1201
3841.684400	9.075555	1202
3842.713757	9.952784	1203
3843.715290	10.039125	1204
3844.745213	9.551599	1205
3845.746729	11.260562	1206
3846.779917	9.404404	1207
3847.783171	10.027297	1208
3848.818535	8.864604	1209
3849.825950	8.789290	1210
3850.858807	10.592251	1211
3851.870068	10.290961	1212
3852.894265	11.601030	1213
3853.905014	11.324122	1214
3854.923956	11.881393	1215
3855.936327	12.093919	1216
3856.955353	12.022086	1217
3857.968314	12.186226	1218
3858.988205	11.765114	1219
3860.003050	11.880171	1220
3861.026348	10.840959	1221
3862.040781	10.855136	1222
3863.065334	10.056837	1223
3864.082202	10.694048	1224
3865.104393	10.653607	1225
3866.121210	11.290861	1226
3867.140759	11.636660	1227
3868.155234	12.600516	1228
3869.176304	12.909101	1229
3870.190331	13.514860	1230
3871.212067	14.268330	1231
3872.228265	15.021863	1232
