crossing time (s)	slope (V/s)	crossing number
4250.038873	7.711031	1599
4251.050640	7.433329	1600
4252.072796	6.541417	1601
4253.085098	7.111073	1602
4254.110643	5.507687	1603
4255.122071	5.555996	1604
4256.147945	4.843542	1605
4257.158864	4.361575	1606
4258.186335	5.030825	1607
4259.191996	3.899234	1608
4260.221922	4.921687	1609
4261.223479	6.105180	1610
4262.257452	5.787394	1611
4263.257102	6.719760	1612
4264.294258	5.927605	1613
4265.294954	6.355616	1614
4266.331731	5.954132	1615
4267.330628	5.586003	1616
4268.366524	6.107975	1617
4269.368531	5.626676	1618
4270.399680	5.795414	1619
4271.404691	6.427247	1620
4272.432190	6.140985	1621
4273.441545	7.090396	1622
4274.465855	6.864857	1623
4275.478318	6.961538	1624
4276.501273	7.039395	1625
4277.514383	7.564902	1626
4278.537091	6.943673	1627
4279.550240	6.744028	1628
4280.573352	7.113419	1629
4281.587135	7.466983	1630
4282.610190	7.023780	1631
4283.623207	6.999257	1632
4284.646475	7.056242	1633
4285.660071	7.092753	1634
4286.682517	7.410743	1635
4287.694852	7.332599	1636
4288.716237	7.788616	1637
4289.729132	7.647759	1638
4290.752254	7.850299	1639
4291.764568	8.079381	1640
4292.788771	7.586203	1641
4293.799864	7.191635	1642
4294.828131	6.986321	1643
4295.834452	7.306913	1644
4296.866202	7.110520	1645
4297.870122	7.699183	1646
4298.903115	7.995309	1647
4299.903534	6.958973	1648
4300.937012	8.192756	1649
4301.939799	7.962459	1650
4302.971927	8.377700	1651
4303.975038	8.534093	1652
4305.006593	8.148932	1653
4306.012340	7.489671	1654
4307.041701	7.661894	1655
4308.050442	7.379818	1656
4309.077810	7.534187	1657
4310.086934	6.922250	1658
4311.112162	7.331588	1659
4312.122926	6.879659	1660
4313.148252	7.249769	1661
4314.158904	6.993443	1662
4315.182665	7.567396	1663
4316.194843	7.198084	1664
4317.217272	7.348573	1665
4318.229611	6.964752	1666
4319.252383	8.148232	1667
4320.264779	7.136088	1668
4321.289900	7.368967	1669
4322.301048	6.840299	1670
4323.326086	7.495255	1671
4324.336281	6.974764	1672
4325.361845	6.984346	1673
4326.369519	7.035059	1674
4327.397031	6.842446	1675
4328.403476	7.500811	1676
4329.433175	7.400645	1677
4330.437818	8.040456	1678
4331.469319	7.903789	1679
4332.472497	8.178045	1680
4333.505985	7.751276	1681
4334.508396	8.197497	1682
4335.542268	7.694719	1683
4336.545408	7.356046	1684
4337.578467	7.377012	1685
4338.581089	7.291939	1686
4339.613501	7.317554	1687
4340.618427	7.284455	1688
4341.646880	7.039637	1689
4342.654725	7.690520	1690
4343.680042	7.589622	1691
4344.690974	8.037038	1692
4345.714599	7.947703	1693
4346.727379	8.178887	1694
4347.750518	8.357991	1695
4348.765105	8.094221	1696
4349.786520	8.323212	1697
4350.801324	8.675311	1698
4351.822408	8.676563	1699
4352.837941	8.661595	1700
4353.858523	8.637202	1701
4354.872713	9.029063	1702
4355.894540	8.443190	1703
4356.906692	8.783590	1704
4357.929999	8.437244	1705
4358.942485	8.612984	1706
4359.967223	8.651409	1707
4360.976695	8.714968	1708
4362.004546	8.304919	1709
4363.012878	8.549037	1710
4364.041188	8.385703	1711
4365.048378	8.211312	1712
4366.079053	8.431898	1713
4367.083082	8.538625	1714
4368.115104	8.643562	1715
4369.117726	9.047334	1716
4370.149744	9.455460	1717
4371.152935	8.676545	1718
4372.184533	9.158250	1719
4373.189421	9.088060	1720
4374.219166	9.652420	1721
4375.224746	8.691491	1722
4376.255630	8.441121	1723
4377.262471	8.413539	1724
4378.290844	8.454256	1725
4379.297606	8.201405	1726
4380.326010	8.333344	1727
4381.332285	8.482847	1728
4382.361850	8.748918	1729
4383.369417	8.324533	1730
4384.396152	8.723757	1731
4385.405023	8.393366	1732
4386.431803	8.965972	1733
4387.440510	8.412995	1734
4388.467719	8.718086	1735
4389.476242	8.107277	1736
4390.503142	8.349580	1737
