time (s)	coil I (A)	last det (V)	int current (uC)
3219.507405	1.071185	0.779171	470.250366
3219.508304	1.536163	0.779171	1851.261230
3219.509268	1.521790	0.779171	3318.266357
3219.510188	1.480616	0.779171	4680.433594
3219.511088	1.441769	0.779171	5978.025391
3219.512027	1.017788	0.779171	6933.728516
3219.512925	0.114437	0.779171	7036.493164
3219.513822	0.089476	0.779171	7116.753418
3219.514708	0.089608	0.779171	7196.146484
3219.515657	0.089542	0.779171	7281.122070
3219.516550	0.089615	0.779171	7361.148926
3219.517451	0.089531	0.779171	7441.816406
3219.518342	0.089575	0.779171	7521.627930
3219.519302	0.089608	0.779171	7607.651855
3219.520209	0.089553	0.779171	7688.876465
3219.521115	0.089590	0.779171	7770.044922
3220.508895	1.088522	0.725884	490.923309
3220.509813	1.537687	0.725884	1902.519897
3220.510720	1.522346	0.725884	3283.287842
3220.511627	1.481711	0.725884	4627.200195
3220.512573	1.441117	0.725884	5990.497070
3220.513501	1.007080	0.725884	6925.067383
3220.514400	0.112244	0.725884	7025.974609
3220.515334	0.089539	0.725884	7109.603516
3220.516236	0.089601	0.725884	7190.423340
3220.517144	0.089612	0.725884	7271.791016
3220.518036	0.089572	0.725884	7351.688965
3220.518978	0.089681	0.725884	7436.168945
3220.519887	0.089597	0.725884	7517.612793
3220.520774	0.089557	0.725884	7597.049805
3220.521693	0.089546	0.725884	7679.342285
3220.522614	0.089685	0.725884	7761.942383
3221.539799	1.081077	0.777612	486.484467
3221.540700	1.536984	0.777612	1871.306885
3221.541598	1.523624	0.777612	3239.521484
3221.542532	1.482825	0.777612	4624.479492
3221.543458	1.442252	0.777612	5960.004883
3221.544374	1.059247	0.777612	6930.274902
3221.545259	0.122842	0.777612	7038.989746
3221.546206	0.089451	0.777612	7123.699707
3221.547099	0.089531	0.777612	7203.650879
3221.548018	0.089597	0.777612	7285.990723
3221.548920	0.089531	0.777612	7366.748047
3221.549868	0.089604	0.777612	7451.692871
3221.550774	0.089535	0.777612	7532.811523
3221.551667	0.089557	0.777612	7612.785645
3221.552599	0.089619	0.777612	7696.310547
3221.553507	0.089546	0.777612	7777.618164
3222.541565	1.088804	0.756080	533.513794
3222.542485	1.539093	0.756080	1949.479370
3222.543393	1.520468	0.756080	3330.063965
3222.544299	1.480258	0.756080	4671.177246
3222.545241	1.439835	0.756080	6027.501953
3222.546171	0.956572	0.756080	6917.114258
3222.547074	0.106641	0.756080	7013.410645
3222.547997	0.089454	0.756080	7095.977051
3222.548891	0.089561	0.756080	7176.043945
3222.549840	0.089502	0.756080	7260.981445
3222.550735	0.089572	0.756080	7341.147949
3222.551624	0.089542	0.756080	7420.750977
3222.552566	0.089612	0.756080	7505.165527
3222.553458	0.089579	0.756080	7585.069824
3222.554381	0.089553	0.756080	7667.727539
3222.555276	0.089480	0.756080	7747.812012
3223.572696	1.089283	0.784923	482.552582
3223.573612	1.537394	0.784923	1890.805298
3223.574515	1.522786	0.784923	3265.880859
3223.575457	1.481598	0.784923	4661.545898
3223.576380	1.441102	0.784923	5991.683594
3223.577294	1.030166	0.784923	6933.255371
3223.578231	0.115800	0.784923	7041.759766
3223.579130	0.089506	0.784923	7122.225098
3223.580029	0.089484	0.784923	7202.670898
3223.580920	0.089553	0.784923	7282.462891
3223.581862	0.089608	0.784923	7366.873535
3223.582756	0.089608	0.784923	7446.983398
3223.583662	0.089564	0.784923	7528.128418
3223.584555	0.089623	0.784923	7608.161621
3223.585505	0.089663	0.784923	7693.341309
3223.586410	0.089608	0.784923	7774.436523
3224.575988	1.120041	0.794007	527.539551
3224.576902	1.538536	0.794007	1933.761719
3224.577804	1.521632	0.794007	3306.273926
3224.578744	1.480334	0.794007	4697.788086
3224.579670	1.440026	0.794007	6031.251953
3224.580584	0.997321	0.794007	6942.802734
3224.581473	0.112896	0.794007	7043.166992
3224.582420	0.089513	0.794007	7127.935547
3224.583322	0.089626	0.794007	7208.778809
3224.584214	0.089586	0.794007	7288.689453
3224.585144	0.089550	0.794007	7371.970703
3224.586056	0.089480	0.794007	7453.576660
3224.586965	0.089528	0.794007	7534.957031
3224.587858	0.089557	0.794007	7614.931152
3224.588783	0.089678	0.794007	7697.882812
3224.589697	0.089528	0.794007	7779.710937
3225.606106	1.089990	0.803538	490.495605
3225.607012	1.537394	0.803538	1883.374390
3225.607957	1.521980	0.803538	3321.645508
3225.608876	1.480393	0.803538	4682.126953
3225.609784	1.441073	0.803538	5990.621094
3225.610680	1.045199	0.803538	6927.119629
3225.611625	0.112914	0.803538	7033.823242
3225.612526	0.089436	0.803538	7114.405273
3225.613427	0.089553	0.803538	7195.092773
3225.614320	0.089568	0.803538	7275.076660
3225.615257	0.089641	0.803538	7359.070312
3225.616168	0.089601	0.803538	7440.696777
3225.617065	0.089696	0.803538	7521.154297
