time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7313.242407	327.905701	-0.657112	0.081329	119
7315.284805	327.590485	-0.659747	0.080345	121
7317.324973	327.568390	-0.662403	0.079759	123
7319.362943	327.824554	-0.664723	0.079810	125
7321.401420	328.072113	-0.666591	0.080170	127
7323.440925	328.010254	-0.668341	0.080109	129
7325.480862	327.764832	-0.671032	0.079317	131
7327.516896	327.578247	-0.673730	0.078757	133
7329.552078	327.380188	-0.677523	0.078172	135
7331.587064	327.398163	-0.680112	0.077590	137
7333.624214	327.461426	-0.680689	0.077440	139
7335.662671	327.265472	-0.682846	0.077334	141
7337.700029	327.094635	-0.684929	0.077383	143
7339.739245	326.966187	-0.687808	0.076895	145
7341.778413	327.002563	-0.691212	0.076503	147
7343.814913	327.195709	-0.695610	0.075825	149
7345.849336	327.167755	-0.697271	0.075959	151
7347.886661	327.049133	-0.698685	0.075875	153
7349.923722	326.859436	-0.699843	0.076114	155
7351.959204	326.717865	-0.700728	0.075879	157
7353.997240	326.612610	-0.703046	0.075739	159
7356.038548	326.536377	-0.705223	0.075375	161
7358.078157	326.509583	-0.707834	0.075223	163
7360.116105	326.509277	-0.710000	0.074908	165
7362.154140	326.474121	-0.712081	0.074279	167
7364.191297	326.445496	-0.714553	0.073489	169
7366.227743	326.301819	-0.716889	0.072857	171
7368.264000	326.150970	-0.718100	0.072592	173
7370.299995	326.052490	-0.719366	0.072383	175
7372.335123	325.969513	-0.721230	0.071883	177
7374.370174	325.878296	-0.722816	0.071187	179
7376.408677	325.717468	-0.723914	0.070866	181
7378.448297	325.665497	-0.723631	0.069943	183
7380.487478	325.905243	-0.724311	0.069514	185
7382.524616	326.367065	-0.726156	0.069846	187
7384.562441	326.273254	-0.729803	0.068428	189
7386.598893	325.803497	-0.732484	0.067168	191
7388.634309	325.560333	-0.733890	0.065526	193
7390.668707	325.459015	-0.735320	0.065402	195
7392.705333	325.253754	-0.737239	0.064544	197
7394.742264	325.222687	-0.738751	0.063966	199
7396.778569	325.171417	-0.740289	0.063201	201
7398.815554	325.135071	-0.740716	0.063094	203
7400.851723	325.199921	-0.742099	0.063093	205
7402.888160	325.313385	-0.743373	0.062996	207
7404.924131	325.318268	-0.744711	0.062809	209
7406.960374	325.297394	-0.745551	0.062918	211
7408.997710	325.214294	-0.745688	0.062851	213
7411.035907	325.060211	-0.746749	0.063077	215
7413.074152	325.028717	-0.749231	0.062597	217
7415.112692	325.004059	-0.751756	0.062286	219
7417.150064	325.088409	-0.753429	0.061986	221
7419.186512	325.235138	-0.755225	0.062081	223
7421.221382	325.275513	-0.756787	0.061712	225
7423.257694	325.177307	-0.758048	0.061629	227
7425.293551	325.060944	-0.759806	0.061100	229
7427.329154	324.979095	-0.760634	0.060798	231
7429.364859	324.913147	-0.760546	0.060628	233
7431.401181	324.779633	-0.761415	0.060515	235
7433.439741	324.643341	-0.762807	0.060640	237
7435.477975	324.522217	-0.764411	0.060477	239
7437.515345	324.424377	-0.766821	0.059876	241
7439.551747	324.387390	-0.768882	0.060436	243
7441.587206	324.397827	-0.771415	0.060283	245
7443.622894	324.348267	-0.772641	0.060193	247
7445.659058	324.323242	-0.773951	0.060210	249
7447.695918	324.243958	-0.775349	0.060182	251
7449.734492	324.122101	-0.776438	0.060119	253
7451.772514	324.148102	-0.775671	0.059555	255
7453.810326	324.306580	-0.775657	0.059619	1
7455.847930	324.564941	-0.776017	0.059876	3
7457.884497	324.578857	-0.777792	0.060240	5
7459.920763	324.333832	-0.779920	0.059452	7
7461.957774	324.076660	-0.780160	0.059619	9
7463.992453	323.900543	-0.781592	0.059512	11
7466.027587	323.818787	-0.782404	0.059664	13
7468.062519	323.797272	-0.783075	0.059796	15
7470.098673	323.724030	-0.783483	0.059121	17
7472.134046	323.716217	-0.783772	0.058941	19
7474.170532	323.682007	-0.785147	0.058453	21
7476.207138	323.675903	-0.785819	0.058163	23
7478.244284	323.611053	-0.786997	0.058458	25
7480.282024	323.508942	-0.787942	0.058077	27
7482.318760	323.419861	-0.788480	0.058261	29
7484.356526	323.497284	-0.789030	0.057721	31
7486.394622	323.530182	-0.790896	0.057929	33
7488.430765	323.632996	-0.792386	0.058122	35
7490.466335	323.651794	-0.793542	0.058413	37
7492.501575	323.619446	-0.794294	0.058197	39
7494.537612	323.562439	-0.796259	0.058664	41
7496.572992	323.405792	-0.798208	0.057621	43
7498.608727	323.470154	-0.799146	0.057693	45
7500.643807	323.472687	-0.799902	0.056702	47
7502.679680	323.326691	-0.800061	0.056889	49
7504.716560	323.292938	-0.800182	0.057411	51
7506.753138	323.186371	-0.801215	0.056962	53
7508.790339	323.067963	-0.801892	0.057137	55
7510.826433	323.037170	-0.802888	0.056937	57
7512.862692	323.041168	-0.803393	0.056982	59
7514.898697	323.001984	-0.804525	0.056970	61
7516.935937	322.891602	-0.805953	0.056799	63
