time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5644.846442	329.775818	-0.716812	0.090111	105
5646.883026	329.786102	-0.721513	0.089419	107
5648.917595	329.759735	-0.724640	0.088661	109
5650.952039	329.749817	-0.727388	0.087926	111
5652.987689	329.681274	-0.730627	0.087749	113
5655.024392	329.516602	-0.733500	0.087247	115
5657.062094	329.375763	-0.735571	0.086981	117
5659.099099	329.286377	-0.739529	0.086846	119
5661.135146	329.211029	-0.742965	0.087001	121
5663.170981	329.255615	-0.746407	0.087098	123
5665.207334	329.259918	-0.750484	0.087076	125
5667.244227	329.216949	-0.753873	0.086285	127
5669.281302	329.111267	-0.758489	0.085553	129
5671.318847	329.020691	-0.761668	0.085019	131
5673.355269	149.054916	0.763466	-0.084418	133
5675.391658	149.068466	0.768273	-0.084298	135
5677.428931	329.216919	-0.768339	0.084422	137
5679.467653	329.331207	-0.770081	0.084127	139
5681.505919	329.549286	-0.772355	0.083689	141
5683.544100	329.530762	-0.778642	0.083644	143
5685.580407	329.441467	-0.781659	0.083933	145
5687.614414	329.193878	-0.784727	0.083514	147
5689.649130	328.955292	-0.787565	0.083035	149
5691.685533	328.785736	-0.790111	0.082820	151
5693.722651	148.632690	0.792553	-0.082184	153
5695.758554	148.475113	0.795467	-0.081698	155
5697.795575	148.422134	0.797562	-0.081789	157
5699.832318	148.429230	0.800641	-0.081389	159
5701.868182	148.409851	0.803894	-0.080929	161
5703.904871	148.386581	0.805648	-0.080478	163
5705.942210	148.368652	0.807612	-0.080326	165
5707.979107	148.401733	0.811297	-0.080339	167
5710.016187	148.400131	0.814250	-0.080317	169
5712.054345	148.442413	0.816534	-0.079898	171
5714.092262	148.499130	0.819328	-0.079549	173
5716.129047	148.449982	0.821972	-0.079389	175
5718.164775	148.436615	0.825068	-0.079343	177
5720.199441	148.374924	0.826872	-0.079330	179
5722.234559	148.274643	0.829533	-0.078839	181
5724.270219	148.252228	0.832194	-0.079011	183
5726.306296	148.170822	0.833268	-0.078444	185
5728.342599	148.077652	0.834028	-0.077865	187
5730.379072	148.026062	0.836441	-0.078003	189
5732.414607	148.028076	0.838562	-0.078224	191
5734.450757	147.939377	0.841886	-0.078263	193
5736.487354	147.895386	0.844744	-0.078234	195
5738.523719	147.838776	0.846490	-0.077851	197
5740.560293	147.840149	0.848909	-0.077762	199
5742.596812	147.811661	0.850431	-0.077588	201
5744.633331	147.878677	0.851528	-0.077726	203
5746.669860	147.936707	0.853081	-0.077923	205
5748.708140	147.977036	0.854486	-0.078710	207
5750.745720	148.247437	0.857295	-0.078498	209
5752.781929	148.122925	0.859608	-0.077538	211
5754.817718	148.023132	0.862894	-0.077848	213
5756.853039	147.839432	0.864356	-0.077883	215
5758.888589	147.677628	0.866968	-0.078162	217
5760.924089	147.540436	0.868959	-0.078182	219
5762.960071	147.417923	0.870286	-0.077862	221
5764.996027	147.334656	0.872342	-0.078157	223
5767.032680	147.277054	0.873762	-0.078081	225
5769.068735	147.265671	0.875321	-0.078083	227
5771.104862	147.285645	0.877392	-0.077741	229
5773.141701	147.265091	0.879230	-0.077763	231
5775.178761	147.281464	0.880257	-0.077668	233
5777.215931	147.243881	0.881697	-0.077281	235
5779.252985	147.293152	0.883401	-0.077240	237
5781.290197	147.290909	0.884393	-0.076906	239
5783.325574	147.283981	0.886484	-0.076841	241
5785.361150	147.244598	0.889246	-0.076891	243
5787.396360	147.139313	0.892049	-0.076677	245
5789.430912	147.103271	0.894766	-0.076762	247
5791.466948	147.068100	0.897023	-0.076564	249
