time (s)	coil I (A)	last det (V)	int current (uC)
5655.284246	0.089714	0.676219	8506.409180
5655.285180	0.089879	0.676219	8590.356445
5655.286095	0.089762	0.676219	8672.488281
5655.286999	0.089784	0.676219	8753.653320
5655.287888	0.089711	0.676219	8833.406250
5655.288846	0.089769	0.676219	8919.405273
5655.289753	0.089810	0.676219	9000.862305
5655.290654	0.089791	0.676219	9081.764648
5656.289760	1.085292	0.658402	487.295990
5656.290665	1.533578	0.658402	1875.184082
5656.291555	1.519699	0.658402	3227.715820
5656.292500	1.478093	0.658402	4624.513672
5656.293410	1.438931	0.658402	5933.940430
5656.294308	1.401749	0.658402	7192.711426
5656.295233	1.115057	0.658402	8224.139648
5656.296161	0.134550	0.658402	8349.001953
5656.297065	0.089597	0.658402	8429.998047
5656.297952	0.089821	0.658402	8509.668945
5656.298886	0.089795	0.658402	8593.537109
5656.299791	0.089718	0.658402	8674.731445
5656.300688	0.089740	0.658402	8755.228516
5656.301572	0.089707	0.658402	8834.529297
5656.302503	0.089788	0.658402	8918.121094
5656.303410	0.089678	0.658402	8999.458984
5656.304298	0.089766	0.658402	9079.170898
5657.314764	1.064301	0.648661	461.906433
5657.315705	1.532736	0.648661	1904.210693
5657.316626	1.517761	0.648661	3302.068848
5657.317555	1.476639	0.648661	4673.866699
5657.318455	1.437993	0.648661	5968.060547
5657.319414	1.398278	0.648661	7309.008789
5657.320332	1.021637	0.648661	8246.871094
5657.321258	0.116807	0.648661	8355.034180
5657.322156	0.089689	0.648661	8435.574219
5657.323099	0.089725	0.648661	8520.185547
5657.323990	0.089678	0.648661	8600.088867
5657.324884	0.089740	0.648661	8680.316406
5657.325821	0.089707	0.648661	8764.372070
5657.326731	0.089747	0.648661	8846.041992
5657.327628	0.089751	0.648661	8926.548828
5657.328554	0.089802	0.648661	9009.706055
5657.329457	0.089670	0.648661	9090.678711
5658.327506	1.074474	0.639779	473.842957
5658.328462	1.535233	0.639779	1941.525879
5658.329380	1.517087	0.639779	3334.212158
5658.330279	1.477306	0.639779	4662.310059
5658.331191	1.437598	0.639779	5973.398926
5658.332129	1.398929	0.639779	7285.594727
5658.333045	1.059386	0.639779	8255.992187
5658.333952	0.124698	0.639779	8369.093750
5658.334881	0.089707	0.639779	8452.431641
5658.335792	0.089725	0.639779	8534.171875
5658.336695	0.089707	0.639779	8615.177734
5658.337587	0.089733	0.639779	8695.219727
5658.338525	0.089872	0.639779	8779.519531
5658.339430	0.089696	0.639779	8860.694336
5658.340320	0.089747	0.639779	8940.569336
5658.341243	0.089725	0.639779	9023.385742
5658.342161	0.089733	0.639779	9105.760742
5659.350987	1.078447	0.636169	472.359894
5659.351955	1.535793	0.636169	1959.007935
5659.352879	1.516604	0.636169	3360.350098
5659.353775	1.476573	0.636169	4683.359863
5659.354708	1.436796	0.636169	6023.890137
5659.355619	1.399003	0.636169	7298.381836
5659.356526	1.067289	0.636169	8266.413086
5659.357424	0.126951	0.636169	8380.415039
5659.358381	0.089674	0.636169	8466.233398
5659.359287	0.089751	0.636169	8547.547852
5659.360186	0.089711	0.636169	8628.198242
5659.361100	0.089718	0.636169	8710.200195
5659.362014	0.089689	0.636169	8792.175781
5659.362923	0.089678	0.636169	8873.692383
5659.363815	0.089692	0.636169	8953.698242
5659.364743	0.089755	0.636169	9036.990234
5659.365652	0.089784	0.636169	9118.603516
5660.363721	1.066868	0.637587	463.020599
5660.364657	1.533823	0.637587	1898.679199
5660.365579	1.518197	0.637587	3298.457031
5660.366494	1.477566	0.637587	4650.429687
5660.367388	1.438802	0.637587	5936.719238
5660.368339	1.399882	0.637587	7268.006836
5660.369258	1.076843	0.637587	8257.625977
5660.370153	0.129771	0.637587	8373.770508
5660.371080	0.089670	0.637587	8456.894531
5660.371996	0.089864	0.637587	8539.209961
5660.372903	0.089652	0.637587	8620.524414
5660.373801	0.089780	0.637587	8701.147461
5660.374741	0.089740	0.637587	8785.502930
5660.375646	0.089733	0.637587	8866.710937
5660.376547	0.089780	0.637587	8947.602539
5660.377437	0.089773	0.637587	9027.500000
5660.378386	0.089817	0.637587	9112.736328
5661.386699	1.061744	0.635505	461.858795
5661.387637	1.532534	0.635505	1899.375732
5661.388553	1.518494	0.635505	3290.315918
5661.389462	1.477921	0.635505	4633.746094
5661.390366	1.439077	0.635505	5934.671875
5661.391306	1.400229	0.635505	7250.887695
5661.392219	1.087782	0.635505	8244.032227
5661.393135	0.129280	0.635505	8362.452148
5661.394024	0.089601	0.635505	8442.107422
5661.394984	0.089832	0.635505	8528.345703
5661.395895	0.089788	0.635505	8610.142578
5661.396789	0.089733	0.635505	8690.363281
5661.397719	0.089744	0.635505	8773.825195
5661.398623	0.089872	0.635505	8855.069336
5661.399524	0.089773	0.635505	8935.955078
5661.400414	0.089835	0.635505	9015.908203
5661.401352	0.089806	0.635505	9100.146484
5662.399975	1.079337	0.627927	507.288452
5662.400882	1.534589	0.627927	1899.160400
5662.401809	1.517736	0.627927	3306.101318
5662.402737	1.475973	0.627927	4675.804199
5662.403663	1.436576	0.627927	6006.073242
5662.404562	1.399537	0.627927	7264.257324
5662.405497	1.047993	0.627927	8244.130859
5662.406418	0.119714	0.627927	8354.387695
5662.407309	0.089696	0.627927	8434.306641
5662.408246	0.089850	0.627927	8518.496094
5662.409151	0.089700	0.627927	8599.674805
5662.410047	0.089751	0.627927	8680.091797
5662.410934	0.089652	0.627927	8759.613281
5662.411874	0.089777	0.627927	8844.002930
5662.412777	0.089663	0.627927	8924.968750
5662.413665	0.089725	0.627927	9004.644531
5662.414584	0.089788	0.627927	9087.159180
5663.422921	1.064458	0.639460	465.168152
5663.423816	1.532285	0.639460	1836.563232
5663.424789	1.517706	0.639460	3313.291504
5663.425707	1.476943	0.639460	4669.125488
5663.426624	1.437404	0.639460	5987.224609
5663.427524	1.400174	0.639460	7247.381836
5663.428476	1.055343	0.639460	8252.068359
5663.429397	0.124336	0.639460	8366.582031
5663.430317	0.089615	0.639460	8449.028320
5663.431207	0.089751	0.639460	8528.906250
5663.432137	0.089740	0.639460	8612.364258
5663.433057	0.089714	0.639460	8694.901367
5663.433977	0.089692	0.639460	8777.417969
5663.434874	0.089692	0.639460	8857.872070
5663.435826	0.089729	0.639460	8943.293945
5663.436727	0.089806	0.639460	9024.208984
5663.437620	0.089795	0.639460	9104.395508
5664.435676	1.080007	0.648121	489.243317
5664.436570	1.533453	0.648121	1860.150635
5664.437503	1.518790	0.648121	3277.181885
5664.438414	1.478090	0.648121	4623.721680
5664.439324	1.438975	0.648121	5933.188477
5664.440222	1.401768	0.648121	7191.975586
5664.441173	1.103617	0.648121	8241.515625
5664.442087	0.131345	0.648121	8361.565430
5664.442995	0.089630	0.648121	8442.949219
5664.443896	0.089747	0.648121	8523.811523
5664.444820	0.089777	0.648121	8606.764648
5664.445730	0.089685	0.648121	8688.377930
5664.446621	0.089722	0.648121	8768.320312
5664.447543	0.089755	0.648121	8851.074219
5664.448448	0.089714	0.648121	8932.265625
5664.449351	0.089733	0.648121	9013.293945
5664.450238	0.089645	0.648121	9092.808594
5665.459153	1.075697	0.648262	479.760895
5665.460050	1.533223	0.648262	1855.061646
5665.461025	1.517270	0.648262	3334.400391
5665.461926	1.476749	0.648262	4664.951660
5665.462836	1.437803	0.648262	5973.352051
5665.463734	1.399647	0.648262	7230.235352
5665.464701	1.045507	0.648262	8241.240234
5665.465616	0.120707	0.648262	8351.686523
5665.466515	0.089637	0.648262	8432.270508
5665.467441	0.089795	0.648262	8515.420898
5665.468342	0.089843	0.648262	8596.369141
5665.469240	0.089736	0.648262	8676.952148
5665.470128	0.089634	0.648262	8756.546875
5665.471070	0.089821	0.648262	8841.158203
5665.471962	0.089788	0.648262	8921.249023
5665.472873	0.089813	0.648262	9003.069336
5665.473780	0.089784	0.648262	9084.502930
5666.471897	1.077103	0.652133	481.465149
5666.472795	1.533453	0.652133	1858.506348
5666.473710	1.519318	0.652133	3248.682129
5666.474642	1.478324	0.652133	4626.479980
5666.475555	1.439011	0.652133	5940.297363
5666.476450	1.401541	0.652133	7194.676270
5666.477404	1.097585	0.652133	8241.772461
5666.478310	0.131550	0.652133	8360.957031
5666.479214	0.089663	0.652133	8442.012695
5666.480104	0.089733	0.652133	8521.875000
5666.481054	0.089817	0.652133	8607.201172
5666.481967	0.089722	0.652133	8689.117187
5666.482864	0.089755	0.652133	8769.626953
5666.483791	0.089711	0.652133	8852.789062
5666.484697	0.089762	0.652133	8934.113281
5666.485609	0.089700	0.652133	9015.918945
5666.486501	0.089663	0.652133	9095.898437
5667.495908	1.088884	0.664617	498.709045
5667.496812	1.534109	0.664617	1885.543457
5667.497705	1.518578	0.664617	3241.633545
5667.498668	1.476925	0.664617	4663.912109
5667.499576	1.437664	0.664617	5969.310547
5667.500477	1.400013	0.664617	7230.722656
5667.501430	1.056489	0.664617	8237.556641
5667.502348	0.122692	0.664617	8350.187500
5667.503238	0.089729	0.664617	8430.045898
5667.504166	0.089689	0.664617	8513.277344
5667.505069	0.089799	0.664617	8594.365234
5667.505971	0.089703	0.664617	8675.277344
5667.506864	0.089810	0.664617	8755.477539
5667.507805	0.089791	0.664617	8839.970703
5667.508709	0.089696	0.664617	8921.055664
5667.509607	0.089692	0.664617	9001.599609
5667.510539	0.089799	0.664617	9085.291992
5668.509138	1.076407	0.657350	481.154114
5668.510034	1.532772	0.657350	1854.518066
5668.511012	1.517080	0.657350	3338.222412
5668.511923	1.476211	0.657350	4683.050781
5668.512829	1.437037	0.657350	5985.006836
5668.513728	1.399948	0.657350	7243.559570
5668.514677	1.051707	0.657350	8241.628906
5668.515595	0.121897	0.657350	8353.530273
5668.516516	0.089634	0.657350	8436.083008
5668.517403	0.089751	0.657350	8515.692383
5668.518350	0.089817	0.657350	8600.749023
5668.519255	0.089784	0.657350	8682.003906
5668.520147	0.089791	0.657350	8762.097656
5668.521066	0.089821	0.657350	8844.642578
5668.521989	0.089714	0.657350	8927.449219
5668.522891	0.089791	0.657350	9008.441406
5668.523783	0.089802	0.657350	9088.544922
5669.534194	1.120056	0.653737	526.426392
5669.535112	1.535171	0.653737	1935.713135
5669.536017	1.517878	0.653737	3309.393066
