time (s)	coil I (A)	last det (V)	int current (uC)
8153.736372	0.089667	0.799727	3415.680664
8154.750922	1.065366	0.797721	464.499634
8154.751877	1.536251	0.797721	1931.619507
8154.752803	0.714697	0.797721	2593.429199
8154.753695	0.093900	0.797721	2677.188232
8154.754586	0.089696	0.797721	2757.107422
8154.755519	0.089747	0.797721	2840.841553
8154.756422	0.089806	0.797721	2921.936279
8154.757320	0.089736	0.797721	3002.519531
8154.758238	0.089813	0.797721	3084.968018
8154.759156	0.089828	0.797721	3167.429932
8154.760062	0.089711	0.797721	3248.707764
8154.760953	0.089703	0.797721	3328.633545
8154.761889	0.089766	0.797721	3412.654053
8155.760081	1.068633	0.811611	473.404358
8155.760975	1.535303	0.811611	1845.965088
8155.761933	0.737487	0.811611	2552.477295
8155.762844	0.093992	0.811611	2638.103760
8155.763753	0.089564	0.811611	2719.517578
8155.764643	0.089762	0.811611	2799.405762
8155.765588	0.089832	0.811611	2884.296631
8155.766491	0.089550	0.811611	2965.159912
8155.767393	0.089707	0.811611	3046.075684
8155.768332	0.089703	0.811611	3130.307129
8155.769236	0.089780	0.811611	3211.468506
8155.770136	0.089670	0.811611	3292.171875
8155.771023	0.089758	0.811611	3371.787598
8156.787662	1.072405	0.811293	472.930542
8156.788630	1.537665	0.811293	1961.390015
8156.789555	0.691560	0.811293	2601.083008
8156.790445	0.093182	0.811293	2684.015381
8156.791360	0.089597	0.811293	2765.996826
8156.792279	0.089751	0.811293	2848.478027
8156.793189	0.089637	0.811293	2930.048096
8156.794089	0.089674	0.811293	3010.754883
8156.795020	0.089729	0.811293	3094.292480
8156.795915	0.089736	0.811293	3174.606445
8156.796818	0.089659	0.811293	3255.568848
8156.797703	0.089681	0.811293	3334.937012
8156.798647	0.089791	0.811293	3419.699951
8157.792751	1.106444	0.803429	521.135132
8157.793648	1.536808	0.803429	1899.651855
8157.794550	0.771313	0.803429	2595.376709
8157.795497	0.093300	0.803429	2683.731445
8157.796409	0.089546	0.803429	2765.397217
8157.797316	0.089711	0.803429	2846.764893
8157.798202	0.089685	0.803429	2926.225830
8157.799154	0.089597	0.803429	3011.522217
8157.800051	0.089656	0.803429	3091.943359
8157.800938	0.089755	0.803429	3171.555664
8157.801884	0.089762	0.803429	3256.470459
8157.802790	0.089714	0.803429	3337.751709
8157.803684	0.089751	0.803429	3417.989014
8158.825470	1.091869	0.811470	532.832031
8158.826400	1.538126	0.811470	1963.289429
8158.827302	0.697947	0.811470	2592.837402
8158.828200	0.093593	0.811470	2676.883545
8158.829121	0.089626	0.811470	2759.429443
8158.830024	0.089670	0.811470	2840.401855
8158.830916	0.089692	0.811470	2920.407471
8158.831846	0.089718	0.811470	3003.845215
8158.832751	0.089714	0.811470	3085.036621
8158.833655	0.089744	0.811470	3166.164795
8158.834547	0.089648	0.811470	3246.131104
8158.835482	0.089755	0.811470	3330.051758
8158.836387	0.089626	0.811470	3411.163818
8159.827407	1.077382	0.806378	479.434814
8159.828376	1.538207	0.806378	1969.957275
8159.829305	0.666687	0.806378	2589.309570
8159.830207	0.092681	0.806378	2672.907471
8159.831150	0.089652	0.806378	2757.449463
8159.832057	0.089692	0.806378	2838.800537
8159.832958	0.089700	0.806378	2919.619873
8159.833848	0.089762	0.806378	2999.508057
8159.834794	0.089766	0.806378	3084.426270
8159.835693	0.089674	0.806378	3165.043213
8159.836596	0.089733	0.806378	3246.071777
8159.837479	0.089692	0.806378	3325.270264
8159.838413	0.089747	0.806378	3409.094238
8160.861652	1.074185	0.796106	469.418701
8160.862577	1.536317	0.796106	1890.512085
8160.863484	0.770698	0.796106	2589.535400
8160.864423	0.095255	0.796106	2678.979980
8160.865328	0.089623	0.796106	2760.088623
8160.866230	0.089703	0.796106	2841.000977
8160.867121	0.089722	0.796106	2920.942871
8160.868061	0.089692	0.796106	3005.253662
8160.868960	0.089744	0.796106	3085.933105
8160.869853	0.089762	0.796106	3166.090576
8160.870741	0.089685	0.796106	3245.730957
8160.871695	0.089755	0.796106	3331.356934
8160.872601	0.089681	0.796106	3412.608398
8161.862623	1.094681	0.832361	495.890656
8161.863526	1.536328	0.832361	1883.194946
8161.864499	0.695643	0.832361	2560.055908
8161.865397	0.093329	0.832361	2643.865234
8161.866299	0.089733	0.832361	2724.804199
8161.867186	0.089714	0.832361	2804.380859
8161.868115	0.089813	0.832361	2887.817383
8161.869021	0.089747	0.832361	2969.128418
8161.869915	0.089685	0.832361	3049.306885
8161.870830	0.089685	0.832361	3131.368652
8161.871753	0.089817	0.832361	3214.269531
8161.872660	0.089663	0.832361	3295.593994
8161.873551	0.089747	0.832361	3375.558838
8162.897903	1.106294	0.801504	515.532959
8162.898819	1.537108	0.801504	1923.523926
8162.899729	0.739259	0.801504	2596.249512
8162.900613	0.094486	0.801504	2679.775146
8162.901563	0.089725	0.801504	2765.014160
8162.902471	0.089703	0.801504	2846.464844
8162.903368	0.089689	0.801504	2926.915527
8162.904304	0.089821	0.801504	3010.987549
8162.905210	0.089758	0.801504	3092.308594
8162.906117	0.089736	0.801504	3173.699463
8162.907006	0.089773	0.801504	3253.507568
8162.907943	0.089769	0.801504	3337.621338
8162.908846	0.089744	0.801504	3418.659912
8163.899879	1.082970	0.843696	505.747009
8163.900786	1.537372	0.843696	1900.143311
8163.901744	0.708951	0.843696	2579.318848
8163.902647	0.092838	0.843696	2663.151611
8163.903562	0.089634	0.843696	2745.166504
8163.904458	0.089685	0.843696	2825.524414
8163.905410	0.089722	0.843696	2910.939453
8163.906317	0.089700	0.843696	2992.297119
8163.907234	0.089663	0.843696	3074.518066
8163.908125	0.089674	0.843696	3154.417725
8163.909071	0.089718	0.843696	3239.291016
8163.909960	0.089652	0.843696	3318.991699
8163.910849	0.089762	0.843696	3398.790039
8164.931531	1.073229	0.795034	471.147400
8164.932501	1.537317	0.795034	1962.344727
8164.933440	0.669924	0.795034	2591.403809
8164.934326	0.092970	0.795034	2673.775146
8164.935264	0.089652	0.795034	2757.868896
8164.936168	0.089696	0.795034	2838.954102
8164.937087	0.089755	0.795034	2921.438721
8164.937975	0.089696	0.795034	3001.088867
8164.938948	0.089722	0.795034	3088.388184
8164.939851	0.089674	0.795034	3169.363770
8164.940744	0.089674	0.795034	3249.442627
8164.941695	0.089769	0.795034	3334.813232
8164.942595	0.089656	0.795034	3415.503418
8165.938122	1.068040	0.824614	466.733276
8165.939029	1.535087	0.824614	1859.056885
8165.939931	0.818943	0.824614	2597.743408
8165.940885	0.094757	0.824614	2688.141602
8165.941793	0.089755	0.824614	2769.638916
8165.942693	0.089780	0.824614	2850.441162
8165.943578	0.089813	0.824614	2929.925781
8165.944507	0.089802	0.824614	3013.352051
8165.945419	0.089788	0.824614	3095.238281
8165.946317	0.089692	0.824614	3175.781982
8165.947244	0.089758	0.824614	3258.988037
8165.948143	0.089806	0.824614	3339.723633
8165.949044	0.089692	0.824614	3420.536377
8166.965706	1.067025	0.799526	467.356964
8166.966606	1.535339	0.799526	1849.162354
8166.967601	0.679966	0.799526	2525.728516
8166.968515	0.092860	0.799526	2610.602539
8166.969411	0.089557	0.799526	2690.845459
8166.970329	0.089692	0.799526	2773.183105
8166.971247	0.089758	0.799526	2855.581299
8166.972157	0.089645	0.799526	2937.157959
8166.973049	0.089670	0.799526	3017.144043
8166.973977	0.089751	0.799526	3100.432861
8166.974885	0.089685	0.799526	3181.866943
8166.975790	0.089645	0.799526	3262.995361
8166.976679	0.089681	0.799526	3342.722168
8167.975394	1.093909	0.812167	503.197998
8167.976289	1.536537	0.812167	1878.398437
8167.977249	0.707084	0.812167	2557.198730
8167.978159	0.093285	0.812167	2642.087891
8167.979060	0.089637	0.812167	2722.851318
8167.979951	0.089762	0.812167	2802.829102
8167.980916	0.089751	0.812167	2889.438721
8167.981819	0.089766	0.812167	2970.497070
8167.982712	0.089700	0.812167	3050.598877
8167.983640	0.089707	0.812167	3133.846924
8167.984539	0.089703	0.812167	3214.490234
8167.985447	0.089681	0.812167	3295.920898
8167.986336	0.089681	0.812167	3375.647705
8169.001949	1.089470	0.782454	494.619446
8169.002848	1.536244	0.782454	1875.702637
8169.003816	0.714587	0.782454	2567.423340
8169.004710	0.093640	0.782454	2651.137695
8169.005614	0.089696	0.782454	2732.222900
8169.006502	0.089729	0.782454	2811.902344
8169.007441	0.089744	0.782454	2896.171631
8169.008344	0.089700	0.782454	2977.170410
8169.009242	0.089736	0.782454	3057.753662
8169.010161	0.089755	0.782454	3140.238281
8169.011071	0.089802	0.782454	3221.958252
8169.011976	0.089777	0.782454	3303.206055
8169.012871	0.089703	0.782454	3383.490479
8170.011112	1.088514	0.805310	497.451111
8170.012023	1.536350	0.805310	1897.066162
8170.012919	0.776583	0.805310	2592.884766
8170.013845	0.095669	0.805310	2681.474121
8170.014774	0.089612	0.805310	2764.723389
8170.015683	0.089707	0.805310	2846.267090
8170.016572	0.089678	0.805310	2925.990723
8170.017520	0.089769	0.805310	3011.092041
8170.018426	0.089659	0.805310	3092.323486
8170.019326	0.089703	0.805310	3173.056641
8170.020270	0.089667	0.805310	3257.702148
8170.021164	0.089762	0.805310	3337.949219
8170.022061	0.089634	0.805310	3418.350830
8171.034580	1.078022	0.797173	474.329895
8171.035485	1.535691	0.797173	1864.130127
8171.036387	0.810132	0.797173	2594.869141
8171.037333	0.095486	0.797173	2685.198730
8171.038241	0.089619	0.797173	2766.572998
8171.039140	0.089623	0.797173	2847.143799
8171.040071	0.089744	0.797173	2930.695068
8171.040976	0.089740	0.797173	3011.909668
8171.041878	0.089626	0.797173	3092.752686
8171.042768	0.089696	0.797173	3172.582275
8171.043709	0.089707	0.797173	3256.996582
8171.044610	0.089700	0.797173	3337.815918
8171.045507	0.089681	0.797173	3418.260254
8172.046793	1.064092	0.800082	462.879944
8172.047751	1.536068	0.800082	1934.433350
8172.048661	0.720846	0.800082	2590.403076
8172.049572	0.093435	0.800082	2675.522461
8172.050467	0.089652	0.800082	2755.760986
8172.051415	0.089681	0.800082	2840.779053
8172.052312	0.089601	0.800082	2921.150879
8172.053202	0.089645	0.800082	3000.934814
8172.054126	0.089670	0.800082	3083.790283
8172.055038	0.089612	0.800082	3165.516357
8172.055940	0.089648	0.800082	3246.379150
8172.056834	0.089619	0.800082	3326.498535
8172.057774	0.089725	0.800082	3410.840332
8173.068758	1.095725	0.792226	494.171997
8173.069697	1.538053	0.792226	1938.403809
8173.070608	0.719388	0.792226	2593.766602
8173.071572	0.092212	0.792226	2682.658936
8173.072471	0.089645	0.792226	2763.249512
8173.073360	0.089689	0.792226	2842.982666
8173.074305	0.089656	0.792226	2927.707275
8173.075211	0.089747	0.792226	3009.018311
8173.076100	0.089747	0.792226	3088.803711
8173.077030	0.089692	0.792226	3172.217529
8173.077942	0.089696	0.792226	3254.020264
8173.078848	0.089696	0.792226	3335.284912
8173.079737	0.089678	0.792226	3415.008301
8174.082507	1.063264	0.801226	463.583160
8174.083474	1.537647	0.801226	1950.487305
8174.084380	0.711123	0.801226	2594.764648
8174.085282	0.093647	0.801226	2679.234619
8174.086172	0.089641	0.801226	2759.015137
8174.087131	0.089780	0.801226	2845.114502
8174.088039	0.089707	0.801226	2926.568604
8174.088943	0.089740	0.801226	3007.693604
8174.089832	0.089736	0.801226	3087.469238
8174.090781	0.089707	0.801226	3172.601318
8174.091691	0.089678	0.801226	3254.208008
8174.092611	0.089685	0.801226	3336.718262
8174.093498	0.089747	0.801226	3416.324219
8175.103444	1.076389	0.804996	471.458405
8175.104367	1.536368	0.804996	1889.526367
8175.105282	0.763513	0.804996	2588.140869
8175.106202	0.095083	0.804996	2675.617187
8175.107119	0.089700	0.804996	2757.871826
8175.108026	0.089641	0.804996	2839.176270
8175.108919	0.089652	0.804996	2919.235596
8175.109838	0.089648	0.804996	3001.622559
8175.110746	0.089729	0.804996	3083.096436
8175.111649	0.089777	0.804996	3164.164795
8175.112539	0.089648	0.804996	3243.951904
8175.113493	0.089758	0.804996	3329.581299
8175.114403	0.089718	0.804996	3411.224609
8176.117203	1.074924	0.818942	477.266418
8176.118105	1.535658	0.818942	1862.429932
8176.119003	0.814827	0.818942	2594.144287
8176.119939	0.094519	0.818942	2682.614014
8176.120849	0.089612	0.818942	2764.160889
8176.121750	0.089612	0.818942	2844.901123
8176.122643	0.089700	0.818942	2925.002930
8176.123584	0.089692	0.818942	3009.403564
8176.124498	0.089641	0.818942	3091.335449
8176.125392	0.089641	0.818942	3171.474609
8176.126327	0.089755	0.818942	3255.395264
8176.127228	0.089725	0.818942	3336.237793
8176.128118	0.089645	0.818942	3416.021729
8177.137630	1.088159	0.814914	495.112427
8177.138535	1.536226	0.814914	1885.396606
8177.139493	0.731726	0.814914	2586.390137
8177.140392	0.093314	0.814914	2670.279541
8177.141294	0.089619	0.814914	2751.115967
8177.142183	0.089707	0.814914	2830.865479
8177.143126	0.089740	0.814914	2915.490234
8177.144033	0.089689	0.814914	2996.837891
8177.144935	0.089718	0.814914	3077.763428
8177.145820	0.089652	0.814914	3157.105469
8177.146769	0.089696	0.814914	3242.227051
8177.147676	0.089692	0.814914	3323.578125
