crossing time (s)	slope (V/s)	crossing number
2579.103633	4.792777	86
2580.144896	4.021331	87
2581.141205	4.228256	88
2582.174281	3.486345	89
2583.180555	3.370144	90
2584.201681	3.798366	91
2585.217401	4.846898	92
2586.237320	4.365402	93
2587.247475	5.082898	94
2588.278555	3.267781	95
2589.287556	3.664665	96
2590.310559	1.986382	97
2591.318054	1.823704	98
2592.340376	2.472221	99
2593.346930	2.264839	100
2594.380284	3.127981	101
2595.375846	3.741676	102
2596.427917	3.326532	103
2597.422322	3.782246	104
2598.460822	3.741229	105
2599.456590	4.678231	106
2600.492300	3.954259	107
2601.494037	4.610528	108
2602.525927	3.933771	109
2603.529398	3.866051	110
2604.558570	2.859713	111
2605.567523	3.086173	112
2606.591863	2.326244	113
2607.603029	2.676742	114
2608.623353	2.674333	115
2609.638397	3.606729	116
2610.664497	4.040789	117
2611.669539	3.606070	118
2612.698196	3.473230	119
2613.699398	3.024670	120
2614.736413	3.745678	121
2615.733508	3.408231	122
2616.773851	4.351974	123
2617.769753	4.334812	124
2618.806643	4.647611	125
2619.807517	4.267910	126
2620.842029	4.410521	127
2621.845821	4.151310	128
2622.873668	4.482665	129
2623.884791	4.905610	130
2624.904291	4.908594	131
2625.918573	5.542721	132
2626.938556	4.954718	133
2627.952383	4.998950	134
2628.975430	4.425220	135
2629.989458	4.155525	136
2631.014795	4.008301	137
2632.025118	4.109308	138
2633.051789	3.805138	139
2634.056977	3.738312	140
2635.085813	3.449607	141
2636.089315	3.882512	142
2637.117576	3.500614	143
2638.125162	3.744487	144
2639.151558	3.696806	145
2640.161897	3.808941	146
2641.187029	4.215158	147
2642.196053	4.303522	148
2643.218897	3.998771	149
2644.231686	3.887262	150
2645.254228	3.722608	151
2646.268926	3.858482	152
2647.290979	2.847420	153
2648.305107	2.758311	154
2649.325604	2.539533	155
2650.334930	3.167907	156
2651.363930	3.324417	157
2652.370128	3.690924	158
2653.399337	3.625145	159
2654.404162	3.741646	160
2655.436968	2.976553	161
2656.434748	3.919344	162
2657.469099	3.300403	163
2658.471375	3.457525	164
2659.507540	3.909467	165
2660.507216	3.245105	166
2661.539320	4.101555	167
2662.548967	3.670898	168
2663.572292	3.915313	169
2664.583132	4.149387	170
2665.604689	3.514084	171
2666.619906	3.989070	172
2667.642536	3.838229	173
