crossing time (s)	slope (V/s)	crossing number
6099.313163	7.710941	3311
6100.328235	6.705091	3312
6101.350308	6.342025	3313
6102.361983	6.963278	3314
6103.386359	7.927724	3315
6104.399169	9.187018	3316
6105.423801	9.558588	3317
6106.434064	9.417825	3318
6107.460365	10.180385	3319
6108.470921	9.922806	3320
6109.499258	9.613358	3321
6110.507847	9.378420	3322
6111.537217	9.129968	3323
6112.547843	8.372272	3324
6113.573652	8.471390	3325
6114.583485	7.221285	3326
6115.606489	7.320035	3327
6116.619146	6.986077	3328
6117.641535	6.933887	3329
6118.656448	7.111929	3330
6119.680473	7.751625	3331
6120.696006	8.321718	3332
6121.717799	9.082860	3333
6122.729725	8.598927	3334
6123.755626	9.075082	3335
6124.763312	7.598749	3336
6125.795100	9.051719	3337
6126.796582	6.650254	3338
6127.830338	8.601854	3339
6128.835757	8.046003	3340
6129.865451	9.383655	3341
6130.875585	9.197589	3342
6131.901217	9.694440	3343
6132.911693	8.609359	3344
6133.933825	7.802043	3345
6134.947669	7.126723	3346
6135.968963	7.397300	3347
6136.985325	7.259325	3348
6138.004924	8.363305	3349
6139.020714	9.068429	3350
6140.040395	10.116038	3351
6141.054587	10.194854	3352
6142.077578	10.488253	3353
6143.089880	10.234852	3354
6144.111208	10.201306	3355
6145.123239	9.884929	3356
6146.145165	10.112323	3357
6147.157279	9.840475	3358
6148.180766	9.559816	3359
6149.193298	9.262193	3360
6150.216317	8.808635	3361
6151.231435	8.800290	3362
6152.253949	8.634858	3363
6153.268772	8.481849	3364
6154.290862	8.954043	3365
6155.303292	8.365666	3366
6156.325744	8.760741	3367
6157.338916	9.290371	3368
6158.362063	9.029936	3369
6159.374436	8.316446	3370
6160.400501	10.013036	3371
6161.408260	10.375522	3372
6162.436772	9.565146	3373
6163.442390	10.387731	3374
6164.475164	8.543996	3375
6165.472622	9.979845	3376
6166.511867	8.121714	3377
6167.518952	8.127359	3378
6168.542392	9.158601	3379
6169.555734	10.050806	3380
6170.577877	10.909870	3381
6171.590502	10.818971	3382
6172.611521	10.474067	3383
6173.625009	10.329501	3384
6174.646032	9.009280	3385
6175.661919	9.091872	3386
6176.683867	8.137730	3387
6177.700836	8.148407	3388
6178.722652	8.490250	3389
6179.739117	8.465174	3390
6180.760324	9.421444	3391
6181.775086	9.147940	3392
6182.795464	9.308052	3393
6183.810587	9.475053	3394
6184.830266	8.981472	3395
6185.846331	9.352148	3396
6186.865014	8.895914	3397
6187.881540	8.603321	3398
6188.902119	8.904477	3399
6189.918385	9.045067	3400
6190.939183	8.986958	3401
6191.956018	9.343739	3402
6192.976205	9.432595	3403
6193.992527	9.792271	3404
6195.014393	10.097557	3405
6196.027012	9.463952	3406
6197.053324	10.105890	3407
6198.062648	9.160729	3408
6199.092383	9.403327	3409
6200.095769	7.941696	3410
6201.127513	9.080435	3411
6202.132334	8.493003	3412
6203.162751	9.669561	3413
6204.169595	10.510333	3414
6205.197268	11.242686	3415
6206.208654	10.720032	3416
6207.233727	10.591566	3417
6208.245785	9.543543	3418
6209.267013	9.336170	3419
6210.281112	9.450376	3420
6211.302571	9.613022	3421
6212.317806	8.913128	3422
6213.336093	9.430085	3423
6214.353047	9.535432	3424
6215.370334	9.760752	3425
6216.387906	9.663448	3426
6217.406405	10.010828	3427
6218.421726	9.682172	3428
6219.440115	10.644867	3429
6220.457363	9.586656	3430
6221.476576	9.475757	3431
6222.495206	9.633457	3432
6223.514720	9.634702	3433
6224.529591	9.143396	3434
6225.549497	9.202237	3435
6226.564856	9.085401	3436
6227.586819	8.808945	3437
6228.598526	9.525057	3438
6229.622805	9.867866	3439
6230.635205	9.809204	3440
6231.658394	9.923374	3441
6232.665661	11.234727	3442
6233.695377	10.217444	3443
6234.704539	10.050543	3444
6235.733110	9.266166	3445
6236.737634	9.732820	3446
6237.769070	9.062048	3447
6238.774595	9.434201	3448
6239.805973	9.549895	3449
6240.814293	9.921560	3450
6241.839982	9.983611	3451
6242.851161	10.702288	3452
6243.874327	11.131883	3453
6244.887507	10.824403	3454
6245.908228	10.784034	3455
6246.922596	10.688628	3456
6247.943979	10.149050	3457
6248.961231	10.099238	3458
6249.980351	9.786342	3459
6250.998278	9.459338	3460
6252.015942	10.285615	3461
6253.033778	9.872573	3462
6254.054824	9.817515	3463
6255.070054	10.058235	3464
6256.088568	10.170504	3465
6257.106233	10.370274	3466
6258.125659	10.448056	3467
6259.141090	10.683624	3468
6260.161473	10.352697	3469
6261.176644	10.497111	3470
6262.198503	10.339681	3471
6263.212964	10.330523	3472
6264.235855	10.709510	3473
6265.248240	10.011349	3474
6266.275177	10.361055	3475
6267.283336	9.609928	3476
6268.311555	10.031744	3477
6269.318258	9.428869	3478
6270.348293	9.501623	3479
6271.354041	9.287178	3480
6272.382761	9.747079	3481
6273.388702	9.983742	3482
6274.417543	10.555233	3483
6275.427328	10.625354	3484
6276.453126	10.785813	3485
6277.464195	10.360004	3486
6278.488573	10.979359	3487
6279.501054	10.320035	3488
6280.523931	10.272735	3489
6281.538345	9.972342	3490
6282.557790	10.127057	3491
6283.572709	9.902243	3492
6284.593224	9.997461	3493
6285.607322	10.191864	3494
6286.626742	10.112060	3495
6287.644293	10.000112	3496
6288.663558	9.479679	3497
6289.679400	9.562691	3498
6290.699956	9.895710	3499
6291.716323	9.757081	3500
6292.736352	9.140335	3501
6293.750653	9.898356	3502
6294.772605	10.261213	3503
6295.785312	9.766805	3504
6296.809442	10.296690	3505
6297.819876	10.648902	3506
6298.847484	10.402127	3507
6299.854578	10.417865	3508
6300.880782	10.389079	3509
6301.889123	10.756068	3510
6302.918712	10.670719	3511
6303.923786	10.289847	3512
6304.954261	9.992372	3513
6305.959974	10.436172	3514
6306.992686	9.783004	3515
6307.997505	10.331972	3516
6309.027590	9.851688	3517
6310.035509	10.006846	3518
6311.064509	10.489150	3519
6312.070913	10.711222	3520
6313.098106	10.907380	3521
6314.109488	11.054671	3522
6315.132547	11.120621	3523
6316.145622	10.798805	3524
6317.167928	10.845595	3525
6318.181839	10.927132	3526
6319.204947	10.614196	3527
6320.218513	10.527838	3528
6321.239661	10.464719	3529
6322.253521	10.763922	3530
6323.277648	10.598768	3531
6324.291148	11.058869	3532
6325.312152	10.794139	3533
6326.326579	10.896292	3534
6327.351152	11.293476	3535
6328.362531	11.228276	3536
6329.386272	10.669666	3537
6330.397431	10.250744	3538
6331.422931	10.844736	3539
6332.433025	10.261174	3540
6333.459683	10.107265	3541
6334.467516	10.263438	3542
6335.496737	10.383372	3543
6336.501953	9.168273	3544
6337.533071	10.105820	3545
6338.537051	10.643768	3546
6339.569623	10.481427	3547
6340.571785	10.108566	3548
6341.599638	10.863334	3549
6342.611799	9.977088	3550
6343.641192	11.282280	3551
6344.647520	9.800344	3552
6345.671347	11.143325	3553
6346.683400	11.430950	3554
6347.707856	11.147971	3555
6348.718040	10.371334	3556
6349.741659	10.687784	3557
6350.757437	10.675121	3558
6351.779649	10.708077	3559
6352.792599	10.319130	3560
6353.815522	10.662121	3561
6354.829085	10.630388	3562
6355.850955	10.231905	3563
6356.865274	10.048314	3564
6357.886335	10.760992	3565
6358.898908	10.373977	3566
6359.923142	10.550486	3567
6360.934611	10.698981	3568
6361.958600	10.756361	3569
6362.970388	10.887557	3570
6363.995335	11.181484	3571
6365.004502	11.327018	3572
6366.032031	10.872997	3573
6367.040218	11.227077	3574
6368.067439	10.941693	3575
6369.073685	10.584095	3576
6370.105869	10.570401	3577
6371.107030	10.585768	3578
6372.140103	10.003430	3579
6373.145849	10.307363	3580
6374.176192	10.449425	3581
6375.182585	10.288689	3582
6376.212106	10.310377	3583
6377.220053	11.231159	3584
6378.245515	10.808487	3585
6379.258307	11.893355	3586
6380.280150	11.646735	3587
6381.290746	11.424024	3588
6382.319181	11.872230	3589
6383.329034	11.186013	3590
6384.353855	11.149947	3591
6385.363965	10.948510	3592
6386.389986	10.912518	3593
6387.399843	10.877273	3594
6388.425422	11.354175	3595
6389.437697	11.294278	3596
6390.462125	10.860604	3597
6391.474491	11.292253	3598
6392.499151	11.260020	3599
6393.507697	10.670259	3600
6394.535794	10.995989	3601
6395.544621	10.913616	3602
6396.572611	10.637822	3603
6397.578147	10.155000	3604
6398.608431	11.053490	3605
6399.612903	10.295840	3606
6400.644205	10.716687	3607
6401.649967	11.095802	3608
6402.678647	11.030292	3609
6403.684461	10.557173	3610
6404.715209	11.057022	3611
6405.720263	11.092095	3612
6406.750864	11.097645	3613
6407.757777	11.334452	3614
6408.785326	11.325857	3615
6409.795335	10.941226	3616
6410.822674	11.447756	3617
6411.833543	11.566381	3618
6412.857907	11.231349	3619
6413.868668	10.659307	3620
6414.894156	11.332606	3621
6415.903876	10.819639	3622
6416.929685	10.919530	3623
6417.941316	10.708183	3624
