time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6099.313303	344.666016	-0.733450	-0.231709	239
6101.351970	344.563965	-0.734476	-0.230722	241
6103.386354	344.463562	-0.733544	-0.229372	243
6105.423773	344.548187	-0.734567	-0.228250	245
6107.460390	344.706024	-0.735634	-0.227549	247
6109.498490	344.999451	-0.736372	-0.226162	249
6111.536415	345.467438	-0.737518	-0.225071	251
6113.572229	345.791107	-0.739196	-0.224342	253
6115.606487	345.930298	-0.740201	-0.223692	255
6117.641811	346.123169	-0.739357	-0.222892	1
6119.680319	346.415253	-0.738554	-0.221763	3
6121.717488	346.385010	-0.739439	-0.220991	5
6123.754718	346.044769	-0.740537	-0.220107	7
6125.793869	345.736755	-0.741602	-0.218957	9
6127.830080	345.954681	-0.743287	-0.218131	11
6129.865218	346.505310	-0.743369	-0.216522	13
6131.899613	346.958588	-0.743697	-0.214929	15
6133.933390	347.288086	-0.743986	-0.213635	17
6135.969010	347.545868	-0.742721	-0.212778	19
6138.004619	347.528839	-0.742853	-0.212414	21
6140.040348	347.302490	-0.743561	-0.211390	23
6142.076085	347.054810	-0.744955	-0.210908	25
6144.110641	346.810333	-0.747337	-0.210604	27
6146.145332	346.570282	-0.748778	-0.210042	29
6148.181009	346.556427	-0.749688	-0.208920	31
6150.217048	346.814117	-0.750219	-0.207553	33
6152.253910	347.096710	-0.751271	-0.206151	35
6154.290397	347.089569	-0.752430	-0.205015	37
6156.325486	346.963135	-0.752446	-0.203582	39
6158.361687	347.010315	-0.752141	-0.203530	41
6160.401011	346.856689	-0.751981	-0.202137	43
6162.437722	346.633728	-0.753018	-0.201500	45
6164.474036	346.347473	-0.754908	-0.199569	47
6166.511659	346.531982	-0.754746	-0.197639	49
6168.542167	347.323853	-0.750386	-0.196542	51
6170.577609	347.376770	-0.755117	-0.196679	53
6172.612157	347.333221	-0.755344	-0.196153	55
6174.646892	347.475922	-0.755079	-0.194556	57
6176.684275	347.765198	-0.755877	-0.192655	59
6178.722277	348.037231	-0.757674	-0.191072	61
6180.759753	348.184235	-0.758512	-0.190102	63
6182.795438	348.259155	-0.758334	-0.189303	65
6184.830181	348.288727	-0.758485	-0.188745	67
6186.865635	348.313141	-0.759535	-0.188389	69
6188.901822	348.390228	-0.758702	-0.187760	71
6190.938995	348.526550	-0.758113	-0.188010	73
6192.976439	348.540192	-0.758422	-0.187164	75
6195.013997	348.393555	-0.758674	-0.185822	77
6197.051868	348.195160	-0.759655	-0.184707	79
6199.090767	348.036041	-0.760364	-0.183503	81
6201.127107	348.007507	-0.761193	-0.182566	83
6203.162118	348.265778	-0.761787	-0.181604	85
6205.196229	348.591888	-0.762163	-0.180356	87
6207.231606	348.804321	-0.763160	-0.179124	89
6209.266335	349.023773	-0.763478	-0.178008	91
6211.301466	349.128693	-0.763094	-0.177257	93
6213.335949	349.117004	-0.762667	-0.176496	95
6215.370961	349.016235	-0.762810	-0.175902	97
6217.406475	348.885071	-0.763391	-0.175013	99
6219.440306	348.754547	-0.762851	-0.173615	101
6221.477352	348.835632	-0.763687	-0.172083	103
6223.513872	348.837036	-0.764127	-0.170735	105
6225.549761	348.716003	-0.764730	-0.169545	107
6227.586114	348.542786	-0.765392	-0.168818	109
6229.623054	348.417938	-0.765341	-0.168135	111
6231.659766	348.327698	-0.764983	-0.167610	113
6233.696948	348.257599	-0.765143	-0.167374	115
6235.733648	348.126129	-0.766409	-0.166864	117
6237.769206	348.104218	-0.766933	-0.165780	119
6239.805074	348.249695	-0.767254	-0.165349	121
6241.839744	348.422058	-0.767715	-0.164174	123
6243.874241	348.575104	-0.767544	-0.162222	125
6245.908889	348.671814	-0.767951	-0.161090	127
6247.944533	348.831848	-0.768146	-0.159867	129
6249.980764	349.012207	-0.768027	-0.158347	131
6252.016747	349.150452	-0.767554	-0.157253	133
6254.053803	349.229553	-0.767416	-0.156839	135
6256.088843	349.240662	-0.766773	-0.155614	137
6258.125361	349.224365	-0.767611	-0.155329	139
6260.161053	349.169189	-0.768364	-0.154625	141
6262.198213	349.160736	-0.768150	-0.153895	143
6264.235751	349.040955	-0.769351	-0.153160	145
6266.273456	348.984344	-0.770299	-0.152076	147
6268.310580	348.982941	-0.771118	-0.150772	149
6270.347529	348.874237	-0.771361	-0.149872	151
6272.382538	348.972565	-0.770829	-0.148157	153
6274.417373	349.154694	-0.770232	-0.147260	155
6276.452173	349.390259	-0.772113	-0.146107	157
6278.487534	349.527893	-0.773059	-0.145253	159
6280.522539	349.724457	-0.774230	-0.144652	161
6282.557278	349.779053	-0.774617	-0.144056	163
6284.592666	349.768738	-0.774225	-0.143274	165
6286.627698	349.754608	-0.773046	-0.143239	167
6288.663803	349.680145	-0.772597	-0.142026	169
6290.699765	349.665192	-0.772856	-0.140368	171
6292.736137	349.506714	-0.772629	-0.139162	173
6294.771713	349.478088	-0.773435	-0.137416	175
6296.808615	349.359161	-0.773231	-0.136617	177
6298.845990	349.188782	-0.772927	-0.135601	179
6300.881619	349.076202	-0.772200	-0.134573	181
6302.919009	349.047485	-0.772992	-0.134299	183
6304.955325	349.030548	-0.774071	-0.134060	185
6306.991863	349.006470	-0.775586	-0.133582	187
6309.027237	349.049652	-0.776099	-0.133396	189
6311.062740	349.159027	-0.776568	-0.133909	191
6313.097501	349.226685	-0.776315	-0.134524	193
6315.132701	349.331390	-0.776293	-0.134157	195
6317.168243	349.411407	-0.776454	-0.133208	197
6319.204520	349.535004	-0.776171	-0.131892	199
6321.240160	349.619202	-0.776153	-0.131080	201
6323.276872	349.650940	-0.776017	-0.130081	203
6325.312229	349.670502	-0.775899	-0.128377	205
6327.349616	349.699249	-0.776182	-0.128052	207
6329.385793	349.624023	-0.775957	-0.127750	209
6331.422485	349.502930	-0.777002	-0.126733	211
6333.459491	349.436462	-0.778764	-0.125925	213
6335.496005	349.444183	-0.779465	-0.125519	215
6337.532515	349.339752	-0.779534	-0.124891	217
6339.568267	349.395660	-0.779739	-0.123627	219
6341.601955	349.614563	-0.779827	-0.121230	221
6343.638685	349.810181	-0.780535	-0.119422	223
6345.672159	349.932678	-0.780597	-0.118576	225
6347.707940	350.007904	-0.781448	-0.117826	227
6349.742641	350.116302	-0.781720	-0.117332	229
6351.778802	350.184509	-0.781904	-0.116427	231
6353.814274	350.294220	-0.782137	-0.115283	233
6355.849941	350.273285	-0.782047	-0.114484	235
6357.885759	350.229187	-0.783262	-0.113964	237
