crossing time (s)	slope (V/s)	crossing number
1787.216375	5.421929	767
1788.252129	5.835224	768
1789.250982	5.630940	769
1790.288410	6.151835	770
1791.286337	5.621846	771
1792.321705	5.809997	772
1793.320766	6.018496	773
1794.354163	5.708369	774
1795.357552	6.033081	775
1796.388335	5.666899	776
1797.397762	5.788324	777
1798.423140	5.897632	778
1799.433408	5.643819	779
1800.457973	5.787272	780
1801.467311	5.581526	781
1802.491521	4.911056	782
1803.500761	5.830305	783
1804.526502	5.291406	784
1805.535795	5.300226	785
1806.561505	4.436491	786
1807.570950	4.570666	787
1808.602206	4.274505	788
1809.604212	4.674059	789
1810.633818	5.002413	790
1811.643683	4.682817	791
1812.668882	5.223911	792
1813.679331	5.264985	793
1814.703210	5.161454	794
1815.713726	5.395156	795
1816.737103	5.222115	796
1817.747635	5.060150	797
1818.772298	4.849452	798
1819.781180	4.964014	799
1820.810208	5.338035	800
1821.813705	5.172343	801
1822.847888	5.317917	802
1823.847363	5.765936	803
1824.883957	5.060034	804
1825.879983	5.239823	805
1826.919904	4.859464	806
1827.914672	4.654574	807
1828.956257	5.240798	808
1829.949831	5.009939	809
1830.988838	5.567181	810
1831.985512	5.308137	811
1833.020919	5.516424	812
1834.023133	5.379015	813
1835.053203	4.922612	814
1836.060913	4.802841	815
1837.088311	4.632765	816
1838.097078	4.255563	817
1839.124672	4.350267	818
1840.133312	5.380883	819
1841.160346	5.448937	820
1842.169180	5.457763	821
1843.194235	5.633588	822
1844.203065	5.892556	823
1845.228734	5.574629	824
1846.237189	5.663786	825
1847.261738	5.347413	826
1848.272205	5.586766	827
1849.296563	5.363935	828
1850.307354	4.915713	829
1851.333374	5.203686	830
1852.341330	5.101209	831
1853.369765	5.274897	832
1854.375552	5.201836	833
1855.406171	5.884577	834
1856.410426	5.599505	835
1857.440948	5.690469	836
1858.443170	5.821222	837
1859.477239	5.778833	838
1860.476723	6.155730	839
1861.514838	6.624528	840
1862.512898	5.204401	841
1863.550462	5.811015	842
1864.545239	5.812556	843
1865.586314	5.870925	844
1866.581843	5.901450	845
1867.619196	5.671524	846
1868.618417	6.287506	847
1869.653125	5.992758	848
1870.654737	6.179721	849
1871.688039	5.835453	850
1872.692268	6.472035	851
1873.720635	6.030361	852
1874.728917	6.275079	853
1875.755220	5.935167	854
1876.764744	5.668540	855
1877.789542	5.911869	856
1878.799626	5.766532	857
1879.824054	5.375275	858
1880.834074	5.272947	859
1881.860806	5.681191	860
1882.869156	5.282401	861
1883.896657	5.226948	862
1884.904978	5.773404	863
1885.932079	5.932783	864
1886.940585	5.764031	865
1887.966594	5.927860	866
1888.974479	6.214475	867
1890.001690	5.805247	868
1891.008634	5.886448	869
1892.037793	5.696025	870
1893.041586	5.628802	871
1894.074945	5.879159	872
1895.075561	5.883953	873
1896.112414	5.549658	874
1897.108459	6.163248	875
1898.148414	5.469477	876
1899.143573	5.507605	877
1900.184037	5.355107	878
1901.179304	5.286288	879
1902.219204	6.002140	880
1903.213901	5.762670	881
1904.252650	6.034484	882
1905.250625	5.821840	883
1906.285363	6.019094	884
1907.286272	5.925306	885
1908.319566	5.877198	886
1909.324757	5.967486	887
1910.353652	5.859116	888
1911.360598	5.662494	889
1912.389242	5.972877	890
1913.395857	5.690080	891
1914.424147	5.991043	892
1915.430823	6.058858	893
1916.459486	6.161101	894
1917.466207	6.301993	895
1918.494002	6.040932	896
1919.501555	6.295983	897
1920.528761	6.153329	898
1921.537057	6.140308	899
1922.564178	5.969739	900
1923.571181	6.329040	901
1924.600644	6.271819	902
1925.606636	5.868094	903
1926.636850	6.236518	904
1927.640847	6.149330	905
1928.673344	6.171899	906
1929.674962	6.246432	907
1930.708910	6.351526	908
1931.708976	6.089320	909
1932.745508	6.296987	910
1933.744290	5.792130	911
1934.781252	6.433660	912
1935.778822	6.222053	913
1936.815829	6.454444	914
1937.815270	6.319519	915
1938.849082	6.544147	916
