time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1787.217945	152.451187	-0.570598	-0.210470	255
1789.253517	152.999451	-0.569769	-0.208010	1
1791.287991	153.032272	-0.568292	-0.206037	3
1793.321343	152.442810	-0.567868	-0.204419	5
1795.357854	152.004074	-0.569122	-0.203546	7
1797.397338	151.881393	-0.570859	-0.201903	9
1799.433969	151.821671	-0.572252	-0.200762	11
1801.467794	151.592896	-0.573271	-0.200280	13
1803.500217	151.413116	-0.573728	-0.199715	15
1805.534257	151.577194	-0.573934	-0.198954	17
1807.571027	151.795151	-0.573889	-0.198207	19
1809.608047	151.920334	-0.573950	-0.196016	21
1811.643375	151.948151	-0.574556	-0.195230	23
1813.679185	151.840912	-0.575032	-0.194945	25
1815.713151	151.739227	-0.576576	-0.193511	27
1817.746845	151.733368	-0.577249	-0.191983	29
1819.782063	151.779938	-0.577692	-0.190733	31
1821.814661	152.046555	-0.578758	-0.189606	33
1823.845686	152.009323	-0.578354	-0.187664	35
1825.878707	152.266769	-0.577703	-0.185398	37
1827.914792	152.494629	-0.577742	-0.184708	39
1829.951982	152.105698	-0.577996	-0.184749	41
1831.986769	151.555435	-0.577958	-0.183805	43
1834.023340	151.109253	-0.577431	-0.182863	45
1836.060016	151.103745	-0.576991	-0.181435	47
1838.097545	151.210312	-0.577215	-0.179655	49
1840.133308	151.371429	-0.578187	-0.177440	51
1842.169219	151.205292	-0.578864	-0.175913	53
1844.203556	150.960648	-0.580422	-0.174605	55
1846.237476	150.946106	-0.580186	-0.173384	57
1848.271509	150.702927	-0.580763	-0.171792	59
1850.307340	150.677856	-0.581195	-0.171263	61
1852.341359	150.723602	-0.581694	-0.170235	63
1854.375998	150.783539	-0.581677	-0.169388	65
1856.411535	150.802017	-0.582406	-0.167507	67
1858.444534	150.963486	-0.582705	-0.166201	69
1860.478625	151.323212	-0.582989	-0.164435	71
1862.512708	151.624542	-0.582753	-0.163407	73
1864.546748	151.664566	-0.582939	-0.162981	75
1866.582183	151.387970	-0.582487	-0.161591	77
1868.618323	150.980148	-0.583296	-0.160130	79
1870.654908	150.827347	-0.585151	-0.159832	81
1872.693271	150.715256	-0.586844	-0.158853	83
1874.728933	150.656937	-0.587858	-0.158407	85
1876.764612	150.559265	-0.589102	-0.157526	87
1878.799111	150.566788	-0.589976	-0.156938	89
1880.833439	150.621506	-0.590482	-0.156364	91
1882.870003	150.743927	-0.591088	-0.155472	93
